timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
18716340121212,0.11252748221158981,-9.871294021606445,0.4213795065879822,-0.008251613937318325,-0.0026618109550327063,-0.014373779296875
18716341358387,0.09576807171106339,-9.847352027893066,0.45489832758903503,-0.0039927163161337376,0.0029279920272529125,-0.015172322280704975
18716342595562,0.11611878126859665,-9.856928825378418,0.4441244304180145,-0.0066545275039970875,0.01224433071911335,-0.01410759799182415
18716343832737,0.11013327538967133,-9.855731010437012,0.41778820753097534,-0.00958251953125,0.007985432632267475,-0.014373779296875
18716345069937,0.10773907601833344,-9.841365814208984,0.43694180250167847,-0.00958251953125,0.007453070487827063,-0.01650322787463665
18716346307125,0.08259996026754379,-9.876082420349121,0.48243165016174316,-0.010647243820130825,0.007985432632267475,-0.012776692397892475
18716347544300,0.08499415963888168,-9.795876502990723,0.45848962664604187,-0.0031941730994731188,0.010647243820130825,-0.012776692397892475
18716348781475,0.1149216815829277,-9.819818496704102,0.4082113802433014,-0.004791259765625,0.012776692397892475,-0.010114881210029125
18716350018650,0.13287819921970367,-9.816226959228516,0.42616790533065796,-0.013309055007994175,0.01117960549890995,-0.0181003138422966
18716351255837,0.09217676520347595,-9.81263542175293,0.4776432514190674,-0.0090501569211483,0.008783976547420025,-0.014373779296875
18716352493025,0.09696517139673233,-9.8784761428833,0.4297592043876648,-0.0090501569211483,0.00452507846057415,-0.01597086526453495
18716353730175,0.12090718746185303,-9.829395294189453,0.42377370595932007,-0.008517795242369175,0.007453070487827063,-0.013309055007994175
18716354967350,0.09217676520347595,-9.813833236694336,0.46806642413139343,-0.0077192517928779125,0.010381062515079975,-0.0119781494140625
18716356204562,0.15083470940589905,-9.84256362915039,0.40701428055763245,-0.008783976547420025,0.0053236219100654125,-0.015438503585755825
18716357441725,0.1496376097202301,-9.873687744140625,0.42018240690231323,-0.012776692397892475,0.0071868896484375,-0.01756795309484005
18716358678900,0.1173158809542656,-9.855731010437012,0.48482584953308105,-0.008251613937318325,0.0066545275039970875,-0.0181003138422966
18716359916087,0.07900865375995636,-9.834183692932129,0.4273650050163269,-0.00958251953125,0.0090501569211483,-0.0173017717897892
18716361153275,0.07661445438861847,-9.865307807922363,0.44771572947502136,-0.00958251953125,0.01171196810901165,-0.01224433071911335
18716362390450,0.12090718746185303,-9.84615421295166,0.4321534037590027,-0.005855984054505825,0.00931633822619915,-0.010381062515079975
18716363627637,0.15921440720558167,-9.840168952941895,0.4489128291606903,-0.010913425125181675,0.005057440605014563,-0.01224433071911335
