timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
18236402135075,-1.337161660194397,-9.677363395690918,-0.21308395266532898,0.0700056254863739,0.010647243820130825,-0.0063883461989462376
18236403372562,-1.3443442583084106,-9.676166534423828,-0.21547815203666687,0.0734659805893898,0.0077192517928779125,-0.010114881210029125
18236404610050,-1.3527239561080933,-9.702502250671387,-0.1735796183347702,0.0692070871591568,0.0039927163161337376,-0.00692070834338665
18236405847550,-1.337161660194397,-9.6989107131958,-0.23104046285152435,0.0697394460439682,0.008783976547420025,-0.004791259765625
18236407085025,-1.290474772453308,-9.75278091430664,-0.20470423996448517,0.0697394460439682,0.0071868896484375,-0.0042588976211845875
18236408322537,-1.3407529592514038,-9.72165584564209,-0.2346317619085312,0.0657467320561409,0.005057440605014563,-0.0066545275039970875
18236409560025,-1.3443442583084106,-9.734824180603027,-0.1867477297782898,0.066545270383358,0.007985432632267475,-0.0063883461989462376
18236410797525,-1.3563152551651,-9.739612579345703,-0.21428105235099792,0.0657467320561409,0.010114881210029125,-0.004791259765625
18236412035012,-1.3215993642807007,-9.731232643127441,-0.20350714027881622,0.0734659805893898,0.005057440605014563,-0.0031941730994731188
18236413272500,-1.3180080652236938,-9.746795654296875,-0.17956513166427612,0.0686747208237648,0.008783976547420025,-0.0023956298828125
18236414509987,-1.3503297567367554,-9.739612579345703,-0.1867477297782898,0.0657467320561409,0.01117960549890995,-0.005855984054505825
18236415747487,-1.3227964639663696,-9.77672290802002,-0.2059013545513153,0.0662790909409523,0.01224433071911335,-0.005057440605014563
18236416984975,-1.3491326570510864,-9.739612579345703,-0.19153614342212677,0.0692070871591568,0.015172322280704975,-0.00931633822619915
18236418222475,-1.3754688501358032,-9.771934509277344,-0.18794482946395874,0.0731998011469841,0.0119781494140625,-0.010381062515079975
18236419459962,-1.3515268564224243,-9.743204116821289,-0.16879121959209442,0.0700056254863739,0.01117960549890995,-0.0090501569211483
18236420697437,-1.3227964639663696,-9.761160850524902,-0.21787235140800476,0.0652143657207489,0.01224433071911335,-0.0063883461989462376
18236421934950,-1.3611036539077759,-9.798270225524902,-0.2106897532939911,0.0633511021733284,0.01117960549890995,-0.006122165359556675
18236423172425,-1.3527239561080933,-9.758766174316406,-0.1975216418504715,0.0590922012925148,0.007985432632267475,-0.007985432632267475
18236424409912,-1.3419500589370728,-9.737218856811523,-0.18914192914962769,0.0604231096804142,0.01224433071911335,-0.005057440605014563
18236425647425,-1.334767460823059,-9.7791166305542,-0.20350714027881622,0.0598907470703125,0.01224433071911335,-0.00452507846057415
18236426884900,-1.3180080652236938,-9.770737648010254,-0.1759738326072693,0.0630849227309227,0.0157046839594841,-0.00692070834338665
18236428122400,-1.3239935636520386,-9.806650161743164,-0.20949265360832214,0.0598907470703125,0.0173017717897892,-0.005855984054505825
18236429359900,-1.3299790620803833,-9.807847023010254,-0.2214636653661728,0.0564303919672966,0.0210283063352108,-0.0042588976211845875
18236430597387,-1.3036428689956665,-9.77552604675293,-0.21188685297966003,0.0558980293571949,0.0220930315554142,-0.006122165359556675
18236431834875,-1.3108254671096802,-9.769539833068848,-0.15801730751991272,0.0564303919672966,0.01756795309484005,-0.008517795242369175
18236433072387,-1.3048399686813354,-9.768342971801758,-0.21188685297966003,0.0548333041369915,0.0157046839594841,-0.0071868896484375
18236434309850,-1.3455413579940796,-9.80904483795166,-0.19033904373645782,0.0561642125248909,0.0186326764523983,-0.01410759799182415
18236435547350,-1.3335703611373901,-9.761160850524902,-0.14604631066322327,0.0561642125248909,0.023956298828125,-0.0157046839594841
18236436784850,-1.3120225667953491,-9.77672290802002,-0.1496376097202301,0.0577612966299057,0.01597086526453495,-0.00984870083630085
18236438022350,-1.3215993642807007,-9.7791166305542,-0.16519992053508759,0.0537685826420784,0.0196974016726017,-0.013309055007994175
18236439259825,-1.3275848627090454,-9.75397777557373,-0.16639702022075653,0.0495096817612648,0.02369011752307415,-0.00984870083630085
18236440497300,-1.2952631711959839,-9.750386238098145,-0.181959331035614,0.0513729527592659,0.02076212503015995,-0.0114457868039608
18236441734800,-1.292868971824646,-9.764751434326172,-0.1364694982767105,0.0513729527592659,0.0196974016726017,-0.008251613937318325
18236442972300,-1.290474772453308,-9.75278091430664,-0.14844051003456116,0.0497758649289608,0.01996358297765255,-0.0077192517928779125
18236444209800,-1.2737152576446533,-9.750386238098145,-0.13287819921970367,0.0516391322016716,0.0316755510866642,-0.008517795242369175
18236445447275,-1.3084312677383423,-9.75158405303955,-0.1364694982767105,0.0489773228764534,0.02076212503015995,-0.010381062515079975
18236446684762,-1.2689268589019775,-9.758766174316406,-0.1604115217924118,0.0537685826420784,0.01650322787463665,-0.008517795242369175
18236447922262,-1.256955862045288,-9.745597839355469,-0.1711854189634323,0.047646414488554,0.02262539230287075,-0.007453070487827063
18236449159762,-1.2665326595306396,-9.716867446899414,-0.1951274424791336,0.0471140518784523,0.0220930315554142,-0.0037265352439135313
18236450397250,-1.2473790645599365,-9.714473724365234,-0.1951274424791336,0.0473802350461483,0.01836649514734745,-0.0002661811013240367
18236451634725,-1.2665326595306396,-9.774328231811523,-0.1496376097202301,0.047646414488554,0.01410759799182415,-0.0021294488105922937
18236452872225,-1.2030863761901855,-9.737218856811523,-0.1472434103488922,0.04791259765625,0.0215606689453125,-0.0042588976211845875
18236454109725,-1.2318167686462402,-9.714473724365234,-0.16759411990642548,0.0489773228764534,0.02555338479578495,0.0
18236455347237,-1.236605167388916,-9.680954933166504,-0.21667525172233582,0.0484449602663517,0.0244886614382267,-0.005057440605014563
18236456584700,-1.2557587623596191,-9.68813705444336,-0.15322890877723694,0.04791259765625,0.02369011752307415,-0.0031941730994731188
18236457822187,-1.2737152576446533,-9.732430458068848,-0.19273324310779572,0.0455169677734375,0.02262539230287075,0.0005323622026480734
18236459059700,-1.291671872138977,-9.733627319335938,-0.1604115217924118,0.0436537005007267,0.0228915736079216,-0.0005323622026480734
18236460297187,-1.259350061416626,-9.695320129394531,-0.16879121959209442,0.0492435023188591,0.0228915736079216,-0.005855984054505825
18236461534687,-1.294066071510315,-9.730035781860352,-0.1711854189634323,0.0460493303835392,0.0234239362180233,-0.0063883461989462376
18236462772175,-1.294066071510315,-9.707290649414062,-0.1364694982767105,0.0471140518784523,0.02502102218568325,-0.0042588976211845875
18236464009650,-1.2413935661315918,-9.759963035583496,-0.17477671802043915,0.0436537005007267,0.0258195661008358,-0.005855984054505825
18236465247150,-1.236605167388916,-9.716867446899414,-0.181959331035614,0.0484449602663517,0.02608574740588665,-0.0007985432748682797
18236466484650,-1.192312479019165,-9.768342971801758,-0.14365209639072418,0.0468478724360466,0.02661811001598835,0.0039927163161337376
18236467722137,-1.2497732639312744,-9.77672290802002,-0.12449848651885986,0.0441860631108284,0.02848137728869915,0.0042588976211845875
18236468959625,-1.2545616626739502,-9.761160850524902,-0.1388636976480484,0.0489773228764534,0.023956298828125,0.0029279920272529125
18236470197100,-1.2234370708465576,-9.770737648010254,-0.20231004059314728,0.0468478724360466,0.0228915736079216,0.008251613937318325
18236471434600,-1.2665326595306396,-9.780314445495605,-0.15083470940589905,0.0471140518784523,0.023956298828125,-0.0015970865497365594
18236472672112,-1.2557587623596191,-9.770737648010254,-0.17477671802043915,0.043121337890625,0.023956298828125,-0.0039927163161337376
18236473909600,-1.2713210582733154,-9.77672290802002,-0.1388636976480484,0.0420566126704216,0.0228915736079216,-0.0021294488105922937
18236475147075,-1.2737152576446533,-9.77672290802002,-0.15562310814857483,0.0436537005007267,0.0223592109978199,0.0
18236476384587,-1.2342109680175781,-9.793481826782227,-0.15682020783424377,0.0420566126704216,0.02182685025036335,0.0021294488105922937
18236477622062,-1.2066776752471924,-9.763554573059082,-0.181959331035614,0.0497758649289608,0.0210283063352108,0.0042588976211845875
18236478859562,-1.2413935661315918,-9.783905029296875,-0.17836803197860718,0.0452507846057415,0.0228915736079216,0.0042588976211845875
18236480097050,-1.2521674633026123,-9.791088104248047,-0.1388636976480484,0.0412580706179142,0.0215606689453125,-0.0010647244052961469
18236481334550,-1.2258312702178955,-9.75158405303955,-0.15921440720558167,0.0444522425532341,0.0196974016726017,0.0039927163161337376
18236482572037,-1.2401964664459229,-9.763554573059082,-0.15083470940589905,0.0457831472158432,0.01943122036755085,0.010647243820130825
18236483809525,-1.2342109680175781,-9.771934509277344,-0.14365209639072418,0.0449846051633358,0.02076212503015995,0.008251613937318325
18236485047012,-1.2258312702178955,-9.77552604675293,-0.16160862147808075,0.038330078125,0.02741665206849575,0.0063883461989462376
18236486284525,-1.2425906658172607,-9.734824180603027,-0.15562310814857483,0.0388624407351017,0.02502102218568325,0.0053236219100654125
18236487522000,-1.2629413604736328,-9.734824180603027,-0.14245499670505524,0.0425889752805233,0.0223592109978199,0.0063883461989462376
18236488759475,-1.2485761642456055,-9.77791976928711,-0.13048399984836578,0.043121337890625,0.02422248013317585,0.0066545275039970875
18236489996975,-1.2808979749679565,-9.77552604675293,-0.1173158809542656,0.038330078125,0.0234239362180233,0.0063883461989462376
