timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
17859340122700,3.1280245780944824,-7.967903137207031,4.964377403259277,0.0063883461989462376,0.0220930315554142,-0.00931633822619915
17859341359825,3.1304187774658203,-7.99184513092041,4.954800605773926,0.0077192517928779125,0.0157046839594841,-0.00452507846057415
17859342596962,3.137601375579834,-7.983465671539307,5.020640850067139,0.0066545275039970875,0.0162370465695858,-0.0114457868039608
17859343834075,3.095702886581421,-7.9846625328063965,5.0014872550964355,0.007453070487827063,0.01703559048473835,-0.0114457868039608
17859345071212,3.179499864578247,-7.976283073425293,4.972756862640381,0.0077192517928779125,0.01650322787463665,-0.00452507846057415
17859346308350,3.1004912853240967,-8.002618789672852,4.991910457611084,0.007985432632267475,0.0173017717897892,0.0005323622026480734
17859347545462,3.0825347900390625,-7.975085735321045,4.990713596343994,0.0066545275039970875,0.01836649514734745,-0.0018632676219567657
17859348782587,3.1316158771514893,-7.983465671539307,4.981136798858643,0.0090501569211483,0.02502102218568325,-0.006122165359556675
17859350019737,3.090914487838745,-7.982268333435059,4.972756862640381,0.008517795242369175,0.0234239362180233,-0.006122165359556675
17859351256862,3.1459810733795166,-8.006210327148438,4.971560001373291,0.01224433071911335,0.02315775491297245,-0.005057440605014563
17859352494000,3.114856481552124,-8.000225067138672,4.977545261383057,0.00958251953125,0.02555338479578495,-0.0026618109550327063
17859353731112,3.1699230670928955,-8.027758598327637,4.953603267669678,0.012510511092841625,0.0247548408806324,-0.007985432632267475
17859354968250,3.136404275894165,-7.977479934692383,5.006275653839111,0.010114881210029125,0.02502102218568325,-0.0066545275039970875
17859356205387,3.1483752727508545,-8.020575523376465,4.981136798858643,0.007985432632267475,0.02555338479578495,-0.00452507846057415
17859357442500,3.1316158771514893,-8.042123794555664,4.911705017089844,0.015172322280704975,0.0258195661008358,-0.0039927163161337376
17859358679637,3.139995574951172,-8.015787124633789,4.9619832038879395,0.013042873702943325,0.0268842913210392,-0.0029279920272529125
17859359916775,3.137601375579834,-8.019378662109375,5.003881454467773,0.0077192517928779125,0.02555338479578495,-0.0037265352439135313
17859361153900,3.1016883850097656,-8.02416706085205,4.948814868927002,0.0119781494140625,0.0311431884765625,-0.0063883461989462376
17859362391012,3.1316158771514893,-8.044517517089844,4.942829608917236,0.01463996060192585,0.02901373989880085,-0.007453070487827063
17859363628150,3.1304187774658203,-8.036138534545898,4.9799394607543945,0.013042873702943325,0.02741665206849575,-0.0053236219100654125
17859364865287,3.1435868740081787,-8.040926933288574,4.9619832038879395,0.010114881210029125,0.03034464456140995,-0.006122165359556675
17859366102412,3.1268274784088135,-8.072051048278809,4.9619832038879395,0.00931633822619915,0.0311431884765625,-0.007453070487827063
17859367339550,3.1507694721221924,-7.982268333435059,4.973954200744629,0.0138414166867733,0.02741665206849575,-0.0071868896484375
17859368576675,3.1735143661499023,-8.007407188415527,4.982333660125732,0.015172322280704975,0.0295461006462574,-0.005589802749454975
17859369813800,3.205836057662964,-8.040926933288574,4.99550199508667,0.010913425125181675,0.0351359061896801,0.0002661811013240367
17859371050950,3.132812976837158,-8.0145902633667,4.9835309982299805,0.01117960549890995,0.0306108258664608,-0.0007985432748682797
17859372288050,3.184288263320923,-8.02656078338623,4.972756862640381,0.01171196810901165,0.0282151959836483,-0.004791259765625
17859373525225,3.1663317680358887,-8.062474250793457,4.988319396972656,0.01171196810901165,0.0330064557492733,-0.005589802749454975
17859374762325,3.162740468978882,-8.034940719604492,4.993107795715332,0.012510511092841625,0.0330064557492733,-0.005057440605014563
17859375999450,3.135207176208496,-8.005013465881348,5.002684593200684,0.010381062515079975,0.0375315360724926,-0.0053236219100654125
17859377236587,3.155557870864868,-8.02536392211914,4.969165802001953,0.0114457868039608,0.0367329902946949,-0.0066545275039970875
17859378473700,3.1675288677215576,-8.040926933288574,4.941632270812988,0.0162370465695858,0.0340711809694767,-0.0013309054775163531
17859379710837,3.1747114658355713,-7.994239330291748,4.999093055725098,0.01650322787463665,0.0276828333735466,-0.0010647244052961469
17859380947987,3.227383852005005,-7.993042469024658,4.967968463897705,0.01224433071911335,0.0311431884765625,-0.0002661811013240367
17859382185125,3.1902737617492676,-8.052897453308105,4.971560001373291,0.0186326764523983,0.0316755510866642,-0.0029279920272529125
17859383422225,3.185485363006592,-8.01339340209961,4.99669885635376,0.01756795309484005,0.033538818359375,-0.0026618109550327063
17859384659362,3.1914708614349365,-8.02416706085205,5.007472991943359,0.01996358297765255,0.0263519287109375,-0.0010647244052961469
17859385896487,3.1950621604919434,-8.033743858337402,4.99550199508667,0.014373779296875,0.0359344482421875,-0.007453070487827063
17859387133625,3.2130186557769775,-8.002618789672852,4.98472785949707,0.00984870083630085,0.0324740931391716,-0.0015970865497365594
17859388370762,3.222595453262329,-8.018181800842285,5.050568580627441,0.0162370465695858,0.0276828333735466,-0.0042588976211845875
17859389607875,3.1962592601776123,-8.019378662109375,4.993107795715332,0.01597086526453495,0.0276828333735466,0.0
17859390845012,3.1483752727508545,-8.042123794555664,4.994304656982422,0.01650322787463665,0.0295461006462574,-0.0005323622026480734
17859392082150,3.185485363006592,-8.073247909545898,4.935647010803223,0.01889885775744915,0.02794901467859745,-0.005589802749454975
17859393319275,3.163937568664551,-8.030152320861816,5.000290393829346,0.0157046839594841,0.0282151959836483,-0.00692070834338665
17859394556400,3.177105665206909,-8.033743858337402,5.000290393829346,0.0167694091796875,0.02874755859375,0.0002661811013240367
17859395793537,3.1663317680358887,-8.074445724487305,4.942829608917236,0.0162370465695858,0.0271504707634449,-0.0029279920272529125
17859397030662,3.185485363006592,-8.036138534545898,4.954800605773926,0.01756795309484005,0.02794901467859745,-0.0063883461989462376
17859398267787,3.179499864578247,-8.044517517089844,4.982333660125732,0.0119781494140625,0.0362006276845932,-0.0066545275039970875
17859399504937,3.160346269607544,-8.08282470703125,4.98472785949707,0.012776692397892475,0.0300784632563591,-0.006122165359556675
