timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
18640322966212,0.888248860836029,-9.854534149169922,0.4644751250743866,0.0077192517928779125,0.005057440605014563,0.01171196810901165
18640324203287,0.9026140570640564,-9.861717224121094,0.46806642413139343,0.0066545275039970875,0.0015970865497365594,0.00958251953125
18640325440375,0.8643068075180054,-9.831789016723633,0.45010992884635925,0.00984870083630085,0.0010647244052961469,0.012776692397892475
18640326677425,0.8427590131759644,-9.853337287902832,0.48602294921875,0.0119781494140625,0.007985432632267475,0.008783976547420025
18640327914487,0.8954314589500427,-9.84495735168457,0.4644751250743866,0.00692070834338665,0.00692070834338665,0.00692070834338665
18640329151562,0.8906430602073669,-9.865307807922363,0.47884035110473633,0.0042588976211845875,0.008783976547420025,0.0042588976211845875
18640330388612,0.8655039072036743,-9.858125686645508,0.48722004890441895,0.007453070487827063,0.0053236219100654125,0.0090501569211483
18640331625700,0.8595184087753296,-9.84256362915039,0.48602294921875,0.01171196810901165,0.006122165359556675,0.010647243820130825
18640332862762,0.8643068075180054,-9.888052940368652,0.456095427274704,0.0071868896484375,0.00958251953125,0.0071868896484375
18640334099825,0.888248860836029,-9.813833236694336,0.42616790533065796,0.0071868896484375,0.010647243820130825,0.004791259765625
18640335336900,0.8930372595787048,-9.836577415466309,0.4644751250743866,0.0026618109550327063,0.00984870083630085,0.00931633822619915
18640336573975,0.8810662031173706,-9.873687744140625,0.40940847992897034,0.0,0.0037265352439135313,0.005855984054505825
18640337811037,0.8678981065750122,-9.86770248413086,0.5159504413604736,0.0013309054775163531,0.005589802749454975,0.0066545275039970875
18640339048112,0.8547300100326538,-9.813833236694336,0.42377370595932007,0.0053236219100654125,0.00692070834338665,0.00958251953125
18640340285187,0.8547300100326538,-9.81143856048584,0.44771572947502136,0.0005323622026480734,0.00452507846057415,0.00931633822619915
18640341522250,0.8355764150619507,-9.871294021606445,0.4944026470184326,0.003460354171693325,0.0031941730994731188,0.01117960549890995
18640342759312,0.8487445116043091,-9.874884605407715,0.4345476031303406,0.0026618109550327063,0.0005323622026480734,0.007453070487827063
18640343996387,0.8212112188339233,-9.836577415466309,0.44532153010368347,0.0013309054775163531,0.004791259765625,0.0114457868039608
18640345233450,0.8595184087753296,-9.84495735168457,0.4082113802433014,0.0029279920272529125,0.003460354171693325,0.015438503585755825
18640346470512,0.8607155084609985,-9.864110946655273,0.46088382601737976,-0.0005323622026480734,0.007985432632267475,0.010114881210029125
18640347707600,0.872686505317688,-9.874884605407715,0.5147533416748047,0.0002661811013240367,0.007985432632267475,0.013309055007994175
18640348944650,0.8774749040603638,-9.889249801635742,0.45250412821769714,0.003460354171693325,0.006122165359556675,0.010381062515079975
18640350181725,0.8990227580070496,-9.870096206665039,0.4273650050163269,-0.0023956298828125,0.005589802749454975,0.0063883461989462376
18640351418800,0.9026140570640564,-9.862914085388184,0.45010992884635925,-0.00452507846057415,0.0037265352439135313,0.005057440605014563
18640352655887,0.8954314589500427,-9.890447616577148,0.45848962664604187,-0.0005323622026480734,0.0026618109550327063,0.012510511092841625
18640353892937,0.8403648138046265,-9.886856079101562,0.46567222476005554,0.0,0.0013309054775163531,0.00692070834338665
18640355130025,0.8954314589500427,-9.874884605407715,0.4465186297893524,0.0,0.0023956298828125,0.0053236219100654125
18640356367087,0.8643068075180054,-9.906009674072266,0.47165775299072266,0.0029279920272529125,0.0039927163161337376,0.0090501569211483
18640357604150,0.8870517611503601,-9.824606895446777,0.4776432514190674,0.0005323622026480734,0.0071868896484375,0.010647243820130825
18640358841212,0.8487445116043091,-9.871294021606445,0.4752490520477295,0.0021294488105922937,0.0053236219100654125,0.010913425125181675
18640360078287,0.8942343592643738,-9.847352027893066,0.44173023104667664,-0.0015970865497365594,0.0037265352439135313,0.010381062515079975
18640361315350,0.8523358106613159,-9.882067680358887,0.4441244304180145,-0.0005323622026480734,-0.0023956298828125,0.010381062515079975
18640362552425,0.8415619134902954,-9.837775230407715,0.45010992884635925,-0.0013309054775163531,0.0010647244052961469,0.013309055007994175
18640363789500,0.8547300100326538,-9.817423820495605,0.47644615173339844,-0.0021294488105922937,0.003460354171693325,0.005589802749454975
18640365026575,0.9157821536064148,-9.849745750427246,0.45250412821769714,-0.0071868896484375,0.0031941730994731188,0.00958251953125
18640366263612,0.9074024558067322,-9.861717224121094,0.43694180250167847,-0.0039927163161337376,0.005057440605014563,0.007985432632267475
18640367500700,0.889445960521698,-9.84376049041748,0.46567222476005554,-0.0077192517928779125,0.010647243820130825,0.008517795242369175
18640368737762,0.912190854549408,-9.829395294189453,0.5039794445037842,-0.005855984054505825,0.0042588976211845875,0.0071868896484375
18640369974850,0.8942343592643738,-9.882067680358887,0.43335050344467163,-0.004791259765625,0.0010647244052961469,0.0021294488105922937
18640371211925,0.8786720037460327,-9.860519409179688,0.4465186297893524,-0.0002661811013240367,0.0037265352439135313,0.00958251953125
18640372448975,0.8942343592643738,-9.852140426635742,0.4321534037590027,-0.0010647244052961469,0.003460354171693325,0.010381062515079975
18640373686050,0.912190854549408,-9.860519409179688,0.46806642413139343,-0.0010647244052961469,0.0026618109550327063,0.00984870083630085
18640374923112,0.9038111567497253,-9.803058624267578,0.5063736438751221,-0.0018632676219567657,0.005855984054505825,0.0090501569211483
18640376160187,0.8738836050033569,-9.828198432922363,0.4572925269603729,-0.003460354171693325,0.0039927163161337376,0.003460354171693325
18640377397250,0.8786720037460327,-9.840168952941895,0.4321534037590027,-0.0053236219100654125,0.0026618109550327063,0.0066545275039970875
18640378634337,0.8906430602073669,-9.849745750427246,0.4812345504760742,-0.0039927163161337376,0.005057440605014563,0.006122165359556675
18640379871387,0.8990227580070496,-9.862914085388184,0.5003881454467773,-0.0031941730994731188,0.00452507846057415,0.0077192517928779125
18640381108450,0.8954314589500427,-9.876082420349121,0.4596867263317108,-0.005589802749454975,0.00931633822619915,0.006122165359556675
18640382345525,0.8762778043746948,-9.838972091674805,0.47644615173339844,-0.008783976547420025,0.00452507846057415,0.00452507846057415
18640383582600,0.8702923059463501,-9.865307807922363,0.47644615173339844,-0.0042588976211845875,0.0039927163161337376,0.0039927163161337376
18640384819675,0.8523358106613159,-9.897629737854004,0.5171476006507874,-0.005589802749454975,0.005855984054505825,0.007453070487827063
18640386056737,0.9097966551780701,-9.823410034179688,0.4644751250743866,-0.0053236219100654125,0.0029279920272529125,0.0066545275039970875
18640387293837,0.9085995554924011,-9.86889934539795,0.5123591423034668,-0.0066545275039970875,0.005855984054505825,0.005855984054505825
18640388530875,0.9205705523490906,-9.855731010437012,0.49559974670410156,-0.00958251953125,0.003460354171693325,0.00958251953125
18640389767950,0.8738836050033569,-9.854534149169922,0.48961424827575684,-0.012776692397892475,0.0029279920272529125,0.004791259765625
18640391005012,0.889445960521698,-9.854534149169922,0.46327802538871765,-0.00692070834338665,0.006122165359556675,0.006122165359556675
18640392242087,0.8858546614646912,-9.876082420349121,0.4728548526763916,-0.0063883461989462376,0.00984870083630085,0.0005323622026480734
18640393479175,0.8738836050033569,-9.864110946655273,0.45010992884635925,-0.007985432632267475,0.0,0.0042588976211845875
18640394716225,0.8619126081466675,-9.850942611694336,0.45010992884635925,-0.00452507846057415,0.0013309054775163531,0.0071868896484375
18640395953300,0.8559271097183228,-9.841365814208984,0.49799394607543945,-0.005057440605014563,0.0042588976211845875,0.008517795242369175
18640397190362,0.888248860836029,-9.827000617980957,0.43694180250167847,-0.005855984054505825,0.00452507846057415,0.004791259765625
18640398427425,0.889445960521698,-9.817423820495605,0.46327802538871765,-0.005057440605014563,-0.0010647244052961469,0.0037265352439135313
18640399664525,0.9193734526634216,-9.837775230407715,0.48243165016174316,-0.00931633822619915,0.0053236219100654125,0.0031941730994731188
18640400901575,0.8870517611503601,-9.831789016723633,0.47644615173339844,-0.0066545275039970875,0.0037265352439135313,0.0031941730994731188
18640402138662,0.8762778043746948,-9.816226959228516,0.4489128291606903,-0.007985432632267475,0.0042588976211845875,0.0026618109550327063
18640403375700,0.9205705523490906,-9.829395294189453,0.4692635238170624,-0.003460354171693325,0.0031941730994731188,0.005057440605014563
18640404612800,0.9181763529777527,-9.81143856048584,0.44532153010368347,-0.0029279920272529125,0.0063883461989462376,0.008517795242369175
18640405849862,0.889445960521698,-9.823410034179688,0.4967968463897705,0.0005323622026480734,0.003460354171693325,0.005057440605014563
18640407086925,0.8774749040603638,-9.840168952941895,0.4967968463897705,-0.006122165359556675,0.0037265352439135313,0.0002661811013240367
18640408324000,0.8439561128616333,-9.813833236694336,0.4776432514190674,-0.005589802749454975,0.0053236219100654125,0.0005323622026480734
18640409561075,0.871489405632019,-9.782708168029785,0.46806642413139343,-0.0018632676219567657,0.0039927163161337376,0.0021294488105922937
18640410798150,0.8810662031173706,-9.822212219238281,0.4812345504760742,0.0013309054775163531,0.0026618109550327063,0.007453070487827063
18640412035200,0.912190854549408,-9.815030097961426,0.5171476006507874,-0.0039927163161337376,0.005589802749454975,0.0071868896484375
18640413272287,0.8858546614646912,-9.805453300476074,0.47884035110473633,-0.0042588976211845875,0.003460354171693325,0.003460354171693325
18640414509337,0.93254154920578,-9.798270225524902,0.46567222476005554,-0.0021294488105922937,0.0021294488105922937,0.0013309054775163531
18640415746412,0.8834604620933533,-9.787496566772461,0.52552729845047,-0.0026618109550327063,0.0042588976211845875,0.0018632676219567657
18640416983475,0.8750807046890259,-9.815030097961426,0.4812345504760742,-0.005057440605014563,0.0023956298828125,0.0018632676219567657
18640418220537,0.9038111567497253,-9.84256362915039,0.4596867263317108,0.0,0.005057440605014563,0.0026618109550327063
18640419457625,0.9085995554924011,-9.789891242980957,0.5051765441894531,0.0,0.005057440605014563,0.003460354171693325
18640420694700,0.9014169573783875,-9.793481826782227,0.48243165016174316,0.0002661811013240367,0.007453070487827063,0.0023956298828125
18640421931750,0.8954314589500427,-9.813833236694336,0.4465186297893524,-0.0002661811013240367,0.0077192517928779125,0.008251613937318325
18640423168837,0.9085995554924011,-9.786299705505371,0.4752490520477295,-0.0002661811013240367,0.0007985432748682797,0.0
18640424405900,0.849941611289978,-9.832986831665039,0.4405331015586853,-0.0037265352439135313,0.005855984054505825,-0.0031941730994731188
18640425642950,0.8690952062606812,-9.785102844238281,0.43933600187301636,-0.006122165359556675,0.005589802749454975,0.0077192517928779125
18640426880025,0.849941611289978,-9.819818496704102,0.42856210470199585,0.0,0.00692070834338665,0.0018632676219567657
18640428117112,0.8834604620933533,-9.84495735168457,0.4836287498474121,-0.0026618109550327063,0.0071868896484375,0.00452507846057415
18640429354162,0.8786720037460327,-9.836577415466309,0.4752490520477295,-0.0007985432748682797,0.00692070834338665,0.0039927163161337376
18640430591250,0.8978256583213806,-9.798270225524902,0.4429273307323456,-0.0002661811013240367,0.008251613937318325,0.004791259765625
18640431828312,0.9157821536064148,-9.78869342803955,0.4776432514190674,-0.0013309054775163531,0.0037265352439135313,0.0015970865497365594
18640433065387,0.8834604620933533,-9.859322547912598,0.42856210470199585,-0.0063883461989462376,0.0063883461989462376,-0.0002661811013240367
18640434302462,0.9038111567497253,-9.832986831665039,0.4668693244457245,-0.0039927163161337376,0.0071868896484375,0.0037265352439135313
18640435539525,0.9074024558067322,-9.853337287902832,0.48243165016174316,-0.0018632676219567657,0.007985432632267475,-0.0005323622026480734
18640436776587,0.8990227580070496,-9.829395294189453,0.4704606235027313,-0.0039927163161337376,0.00692070834338665,-0.0013309054775163531
18640438013662,0.888248860836029,-9.847352027893066,0.5099649429321289,-0.0071868896484375,0.008251613937318325,0.0002661811013240367
18640439250737,0.9062053561210632,-9.793481826782227,0.5063736438751221,-0.0026618109550327063,0.0090501569211483,-0.0021294488105922937
18640440487800,0.8870517611503601,-9.80904483795166,0.49559974670410156,0.0005323622026480734,0.010381062515079975,0.0007985432748682797
18640441724875,0.8942343592643738,-9.840168952941895,0.5039794445037842,-0.0039927163161337376,0.012510511092841625,-0.0002661811013240367
18640442961937,0.9289502501487732,-9.841365814208984,0.4800374507904053,-0.00452507846057415,0.007985432632267475,0.0029279920272529125
18640444199012,0.9085995554924011,-9.829395294189453,0.49320554733276367,-0.0002661811013240367,0.0066545275039970875,0.0005323622026480734
18640445436075,0.8798691034317017,-9.856928825378418,0.45848962664604187,0.0010647244052961469,0.00692070834338665,0.0005323622026480734
18640446673150,0.9097966551780701,-9.827000617980957,0.45489832758903503,0.0002661811013240367,0.012510511092841625,0.0018632676219567657
18640447910212,0.9241618514060974,-9.801861763000488,0.4620809257030487,0.00452507846057415,0.010913425125181675,0.0018632676219567657
18640449147287,0.9205705523490906,-9.819818496704102,0.4944026470184326,-0.0005323622026480734,0.0090501569211483,0.0002661811013240367
18640450384350,0.888248860836029,-9.81263542175293,0.49320554733276367,0.0010647244052961469,0.010381062515079975,0.003460354171693325
18640451621425,0.9026140570640564,-9.827000617980957,0.47644615173339844,0.0018632676219567657,0.010913425125181675,0.0018632676219567657
18640452858487,0.8738836050033569,-9.848548889160156,0.4776432514190674,-0.0007985432748682797,0.0114457868039608,0.0026618109550327063
18640454095562,0.8559271097183228,-9.81143856048584,0.5063736438751221,-0.0039927163161337376,0.0119781494140625,0.0066545275039970875
18640455332637,0.8702923059463501,-9.794679641723633,0.4944026470184326,0.0002661811013240367,0.00958251953125,0.0053236219100654125
18640456569700,0.888248860836029,-9.824606895446777,0.4596867263317108,0.0005323622026480734,0.013042873702943325,0.0002661811013240367
18640457806762,0.9145850539207458,-9.813833236694336,0.4776432514190674,0.0,0.010114881210029125,0.004791259765625
18640459043862,0.8942343592643738,-9.836577415466309,0.4465186297893524,0.003460354171693325,0.013309055007994175,0.0007985432748682797
18640460280912,0.8798691034317017,-9.803058624267578,0.48602294921875,0.0029279920272529125,0.01996358297765255,0.0015970865497365594
18640461517987,0.889445960521698,-9.813833236694336,0.46806642413139343,0.0013309054775163531,0.01224433071911335,0.0007985432748682797
18640462755050,0.889445960521698,-9.818621635437012,0.42616790533065796,0.0015970865497365594,0.008517795242369175,0.0
18640463992125,0.9169792532920837,-9.819818496704102,0.48722004890441895,0.0002661811013240367,0.01171196810901165,0.0031941730994731188
18640465229162,0.9133879542350769,-9.805453300476074,0.5063736438751221,0.003460354171693325,0.013042873702943325,0.003460354171693325
18640466466262,0.8762778043746948,-9.81143856048584,0.4572925269603729,0.0013309054775163531,0.01224433071911335,0.005057440605014563
18640467703337,0.9002198576927185,-9.840168952941895,0.46088382601737976,0.0039927163161337376,0.0114457868039608,0.008517795242369175
18640468940387,0.8619126081466675,-9.847352027893066,0.48243165016174316,0.0,0.010913425125181675,0.0010647244052961469
18640470177462,0.889445960521698,-9.862914085388184,0.4991910457611084,0.0015970865497365594,0.01171196810901165,0.0010647244052961469
18640471414525,0.8690952062606812,-9.789891242980957,0.46567222476005554,0.0010647244052961469,0.01224433071911335,0.005855984054505825
18640472651612,0.9038111567497253,-9.818621635437012,0.456095427274704,0.0023956298828125,0.014906140975654125,0.0023956298828125
18640473888675,0.8702923059463501,-9.792284965515137,0.49559974670410156,0.0026618109550327063,0.0138414166867733,0.0026618109550327063
18640475125737,0.8475474119186401,-9.803058624267578,0.4465186297893524,0.010381062515079975,0.010913425125181675,0.007453070487827063
