timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2558340570600,-0.4082113802433014,-9.913191795349121,0.09457096457481384,-0.02182685025036335,0.0042588976211845875,0.0393948033452034
2558341807762,-0.4357447028160095,-9.961075782775879,0.05746084079146385,-0.0223592109978199,0.0031941730994731188,0.0364668108522892
2558343044900,-0.4082113802433014,-9.9371337890625,0.05027823522686958,-0.02502102218568325,0.0013309054775163531,0.03087700717151165
2558344282050,-0.4357447028160095,-9.93474006652832,0.09696517139673233,-0.0215606689453125,0.0007985432748682797,0.0351359061896801
2558345519187,-0.44532153010368347,-9.975441932678223,0.03711012750864029,-0.0252872034907341,0.0031941730994731188,0.0343373604118824
2558346756325,-0.456095427274704,-9.941922187805176,0.04788403585553169,-0.0252872034907341,0.005589802749454975,0.03034464456140995
2558347993487,-0.424970805644989,-9.943120002746582,0.03232172504067421,-0.02981228195130825,0.004791259765625,0.02794901467859745
2558349230637,-0.45489832758903503,-9.95748519897461,0.04908113554120064,-0.0322079136967659,0.01117960549890995,0.02502102218568325
2558350467787,-0.45489832758903503,-9.97065258026123,0.02274491637945175,-0.0316755510866642,0.0031941730994731188,0.0263519287109375
2558351704925,-0.43335050344467163,-9.929951667785645,0.04788403585553169,-0.0311431884765625,0.004791259765625,0.0247548408806324
2558352942062,-0.4321534037590027,-9.922768592834473,0.07182604819536209,-0.0369991734623909,0.0090501569211483,0.023956298828125
2558354179212,-0.4189853072166443,-9.913191795349121,0.035913024097681046,-0.0372653529047966,0.0071868896484375,0.01943122036755085
2558355416375,-0.44532153010368347,-9.917980194091797,0.02513911761343479,-0.0346035435795784,0.005057440605014563,0.0186326764523983
2558356653512,-0.43335050344467163,-9.965864181518555,0.0586579404771328,-0.0377977155148983,0.010114881210029125,0.015438503585755825
2558357890650,-0.49559974670410156,-9.909601211547852,0.043095629662275314,-0.038063894957304,0.0066545275039970875,0.01996358297765255
2558359127825,-0.44173023104667664,-9.916783332824707,0.04429273307323456,-0.0356682650744915,0.005855984054505825,0.015172322280704975
2558360364937,-0.40940847992897034,-9.925163269042969,0.035913024097681046,-0.0359344482421875,0.0037265352439135313,0.01650322787463665
2558361602112,-0.4692635238170624,-9.854534149169922,0.040701430290937424,-0.0372653529047966,0.006122165359556675,0.008251613937318325
2558362839250,-0.4572925269603729,-9.841365814208984,0.06224924325942993,-0.0417904332280159,0.005589802749454975,0.0114457868039608
2558364076387,-0.4752490520477295,-9.885659217834473,0.031124621629714966,-0.0396609827876091,0.013309055007994175,0.007453070487827063
2558365313525,-0.45250412821769714,-9.849745750427246,0.06703764945268631,-0.038063894957304,0.007985432632267475,0.0013309054775163531
2558366550675,-0.4273650050163269,-9.830592155456543,0.07062894850969315,-0.0314093679189682,0.0031941730994731188,0.005057440605014563
2558367787825,-0.3926490843296051,-9.822212219238281,0.03950432687997818,-0.0354020856320858,0.004791259765625,0.00931633822619915
2558369024975,-0.4297592043876648,-9.831789016723633,0.05386953800916672,-0.0393948033452034,0.0077192517928779125,0.008783976547420025
2558370262112,-0.4692635238170624,-9.850942611694336,0.05267243832349777,-0.0367329902946949,0.0023956298828125,0.005855984054505825
2558371499262,-0.4572925269603729,-9.80904483795166,0.05386953800916672,-0.038063894957304,0.005589802749454975,0.0010647244052961469
2558372736412,-0.4165911078453064,-9.818621635437012,0.008379706181585789,-0.043121337890625,0.005589802749454975,0.0015970865497365594
2558373973562,-0.41060560941696167,-9.785102844238281,-0.004788403399288654,-0.0388624407351017,0.0071868896484375,-0.0007985432748682797
2558375210712,-0.4513070285320282,-9.804256439208984,0.019153613597154617,-0.0409918874502182,0.007453070487827063,-0.0039927163161337376
2558376447862,-0.4082113802433014,-9.825803756713867,0.015562310814857483,-0.0364668108522892,0.010114881210029125,-0.0037265352439135313
2558377685012,-0.4405331015586853,-9.765949249267578,-0.014365210197865963,-0.0359344482421875,0.007453070487827063,-0.0002661811013240367
2558378922137,-0.4273650050163269,-9.798270225524902,0.0586579404771328,-0.0391286201775074,0.007453070487827063,-0.0029279920272529125
2558380159287,-0.41299980878829956,-9.728838920593262,0.05985504388809204,-0.033538818359375,0.007453070487827063,0.0
2558381396450,-0.43095630407333374,-9.739612579345703,0.05267243832349777,-0.0343373604118824,0.005057440605014563,0.0031941730994731188
2558382633587,-0.3902548849582672,-9.739612579345703,0.0586579404771328,-0.0385962575674057,0.0015970865497365594,0.0023956298828125
2558383870737,-0.41060560941696167,-9.720458984375,0.05147533863782883,-0.0356682650744915,0.0090501569211483,0.0018632676219567657
2558385107887,-0.45010992884635925,-9.728838920593262,-0.0071826050989329815,-0.0362006276845932,0.00958251953125,0.0042588976211845875
2558386345025,-0.39863458275794983,-9.728838920593262,0.014365210197865963,-0.0306108258664608,0.007453070487827063,0.0015970865497365594
2558387582162,-0.3902548849582672,-9.747992515563965,0.019153613597154617,-0.0311431884765625,0.0042588976211845875,-0.0005323622026480734
2558388819312,-0.4345476031303406,-9.710882186889648,0.028730420395731926,-0.0306108258664608,0.0037265352439135313,-0.0005323622026480734
2558390056462,-0.4297592043876648,-9.718064308166504,0.02513911761343479,-0.0322079136967659,0.0039927163161337376,0.0005323622026480734
2558391293600,-0.37229835987091064,-9.75278091430664,0.031124621629714966,-0.02741665206849575,0.0042588976211845875,0.0007985432748682797
2558392530750,-0.35913026332855225,-9.7420072555542,0.017956512048840523,-0.0268842913210392,0.005057440605014563,0.0015970865497365594
2558393767900,-0.40462008118629456,-9.7420072555542,0.06703764945268631,-0.02661811001598835,0.004791259765625,-0.0013309054775163531
2558395005037,-0.38905778527259827,-9.718064308166504,0.05267243832349777,-0.0271504707634449,0.003460354171693325,0.0021294488105922937
2558396242200,-0.4058171808719635,-9.725247383117676,-0.021547814831137657,-0.01943122036755085,0.0042588976211845875,0.0002661811013240367
2558397479337,-0.4118027091026306,-9.72285270690918,0.010773907415568829,-0.0234239362180233,0.0026618109550327063,0.0
2558398716487,-0.3818751871585846,-9.71926212310791,0.028730420395731926,-0.0234239362180233,0.0071868896484375,0.0066545275039970875
2558399953650,-0.43933600187301636,-9.749189376831055,0.0454898327589035,-0.0210283063352108,0.004791259765625,0.006122165359556675
2558401190787,-0.40462008118629456,-9.731232643127441,0.03711012750864029,-0.01943122036755085,-0.0015970865497365594,0.003460354171693325
2558402427900,-0.41060560941696167,-9.72165584564209,-0.0059855044819414616,-0.01889885775744915,0.0023956298828125,0.005855984054505825
2558403665087,-0.39624038338661194,-9.77672290802002,0.0,-0.01836649514734745,0.0021294488105922937,0.007985432632267475
