timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
17966444718737,0.8068459630012512,-9.835380554199219,0.8068459630012512,0.003460354171693325,0.0031941730994731188,0.0157046839594841
17966445955900,0.7481880187988281,-9.850942611694336,0.829590916633606,-0.0007985432748682797,0.0031941730994731188,0.01224433071911335
17966447193087,0.7864952683448792,-9.840168952941895,0.8391677141189575,0.0010647244052961469,0.00452507846057415,0.0077192517928779125
17966448430275,0.727837324142456,-9.799468040466309,0.8583213090896606,-0.0015970865497365594,0.0026618109550327063,0.012510511092841625
17966449667450,0.751779317855835,-9.791088104248047,0.828393816947937,0.0005323622026480734,0.0007985432748682797,0.01117960549890995
17966450904612,0.751779317855835,-9.835380554199219,0.8032546639442444,0.0039927163161337376,0.0010647244052961469,0.014373779296875
17966452141800,0.7481880187988281,-9.822212219238281,0.8619126081466675,-0.0023956298828125,0.0021294488105922937,0.0181003138422966
17966453378962,0.7362170219421387,-9.823410034179688,0.8463503122329712,0.0013309054775163531,-0.0026618109550327063,0.0138414166867733
17966454616150,0.7182605266571045,-9.829395294189453,0.8319851160049438,-0.0013309054775163531,-0.0023956298828125,0.01357523538172245
17966455853337,0.7350199222564697,-9.847352027893066,0.8164227604866028,-0.0018632676219567657,-0.0013309054775163531,0.014373779296875
17966457090500,0.7457938194274902,-9.827000617980957,0.8607155084609985,0.0010647244052961469,0.0029279920272529125,0.0138414166867733
17966458327662,0.7625532746315002,-9.847352027893066,0.8259996175765991,0.0015970865497365594,0.0018632676219567657,0.01224433071911335
17966459564837,0.7146692276000977,-9.829395294189453,0.8439561128616333,0.0026618109550327063,0.0002661811013240367,0.01357523538172245
17966460802037,0.7721300721168518,-9.807847023010254,0.8391677141189575,-0.0018632676219567657,0.0039927163161337376,0.01597086526453495
17966462039200,0.7493851184844971,-9.783905029296875,0.8451532125473022,0.0005323622026480734,0.005589802749454975,0.02022976242005825
17966463276387,0.7529764175415039,-9.859322547912598,0.8319851160049438,-0.0021294488105922937,0.0037265352439135313,0.01703559048473835
17966464513537,0.7410054206848145,-9.81143856048584,0.8678981065750122,-0.003460354171693325,0.0010647244052961469,0.01224433071911335
17966465750725,0.7577648162841797,-9.841365814208984,0.8152256608009338,0.0018632676219567657,-0.0031941730994731188,0.01889885775744915
17966466987912,0.7745242714881897,-9.789891242980957,0.8343793153762817,0.0039927163161337376,0.0023956298828125,0.01943122036755085
17966468225087,0.7852981686592102,-9.819818496704102,0.8463503122329712,-0.0021294488105922937,0.0029279920272529125,0.02129448764026165
17966469462262,0.8176198601722717,-9.825803756713867,0.8367735147476196,-0.0042588976211845875,-0.0005323622026480734,0.0215606689453125
17966470699425,0.7829039692878723,-9.828198432922363,0.8607155084609985,-0.0002661811013240367,-0.0026618109550327063,0.0167694091796875
17966471936612,0.7793126702308655,-9.832986831665039,0.8738836050033569,-0.0023956298828125,0.0002661811013240367,0.0186326764523983
17966473173787,0.7445967197418213,-9.835380554199219,0.8619126081466675,-0.0005323622026480734,0.0013309054775163531,0.01996358297765255
17966474410962,0.7793126702308655,-9.831789016723633,0.8319851160049438,-0.00692070834338665,0.005589802749454975,0.01756795309484005
17966475648150,0.7613561749458313,-9.801861763000488,0.8583213090896606,-0.01224433071911335,0.006122165359556675,0.02076212503015995
17966476885325,0.7589619159698486,-9.803058624267578,0.8559271097183228,-0.005855984054505825,0.0013309054775163531,0.01597086526453495
17966478122487,0.751779317855835,-9.854534149169922,0.7948749661445618,-0.003460354171693325,0.0002661811013240367,0.012510511092841625
17966479359662,0.7709329724311829,-9.805453300476074,0.8667010068893433,-0.0023956298828125,0.0013309054775163531,0.0157046839594841
17966480596837,0.7649474740028381,-9.819818496704102,0.8379706144332886,-0.004791259765625,0.003460354171693325,0.0215606689453125
17966481834012,0.7553706169128418,-9.801861763000488,0.8655039072036743,0.0031941730994731188,-0.0018632676219567657,0.0234239362180233
17966483071200,0.7781155705451965,-9.838972091674805,0.8343793153762817,0.0,-0.0013309054775163531,0.0157046839594841
17966484308362,0.7457938194274902,-9.823410034179688,0.8176198601722717,-0.005589802749454975,-0.0015970865497365594,0.0191650390625
17966485545537,0.7661445736885071,-9.818621635437012,0.8750807046890259,-0.0077192517928779125,-0.0018632676219567657,0.0204959437251091
17966486782725,0.790086567401886,-9.822212219238281,0.8690952062606812,-0.0071868896484375,-0.0018632676219567657,0.01463996060192585
17966488019900,0.7613561749458313,-9.831789016723633,0.8547300100326538,-0.0039927163161337376,0.0023956298828125,0.0191650390625
17966489257075,0.812831461429596,-9.834183692932129,0.8164227604866028,-0.005057440605014563,-0.0021294488105922937,0.01783413253724575
17966490494250,0.7817068696022034,-9.791088104248047,0.8463503122329712,-0.005855984054505825,-0.0005323622026480734,0.01597086526453495
17966491731425,0.7721300721168518,-9.827000617980957,0.8343793153762817,-0.005589802749454975,-0.0031941730994731188,0.0138414166867733
17966492968600,0.7852981686592102,-9.81143856048584,0.8427590131759644,-0.0029279920272529125,-0.0015970865497365594,0.0173017717897892
17966494205775,0.7697358727455139,-9.804256439208984,0.8331822156906128,0.0018632676219567657,-0.0021294488105922937,0.01756795309484005
17966495442975,0.7457938194274902,-9.824606895446777,0.8020575642585754,-0.0002661811013240367,-0.0026618109550327063,0.0210283063352108
17966496680137,0.7697358727455139,-9.774328231811523,0.8667010068893433,-0.0015970865497365594,-0.0005323622026480734,0.02315775491297245
17966497917312,0.7481880187988281,-9.783905029296875,0.8200140595436096,-0.0037265352439135313,-0.00931633822619915,0.02129448764026165
17966499154487,0.7625532746315002,-9.818621635437012,0.8547300100326538,-0.0002661811013240367,-0.00958251953125,0.02076212503015995
17966500391662,0.7433996200561523,-9.785102844238281,0.8319851160049438,-0.0002661811013240367,0.0,0.01836649514734745
17966501628850,0.7565677165985107,-9.806650161743164,0.8475474119186401,0.0013309054775163531,-0.00984870083630085,0.02022976242005825
17966502866000,0.8092401623725891,-9.822212219238281,0.8331822156906128,-0.0002661811013240367,-0.0031941730994731188,0.01836649514734745
17966504103200,0.8164227604866028,-9.815030097961426,0.828393816947937,-0.0013309054775163531,-0.005057440605014563,0.01889885775744915
17966505340362,0.7386112213134766,-9.793481826782227,0.8702923059463501,-0.005057440605014563,-0.0029279920272529125,0.0173017717897892
17966506577537,0.7469909191131592,-9.816226959228516,0.8810662031173706,-0.0021294488105922937,-0.0013309054775163531,0.0210283063352108
17966507814712,0.8008604645729065,-9.80904483795166,0.8451532125473022,-0.0013309054775163531,-0.0031941730994731188,0.01836649514734745
17966509051887,0.768538773059845,-9.819818496704102,0.828393816947937,0.005855984054505825,-0.0090501569211483,0.015172322280704975
17966510289075,0.7481880187988281,-9.791088104248047,0.8655039072036743,0.0037265352439135313,-0.00931633822619915,0.015438503585755825
17966511526262,0.767341673374176,-9.763554573059082,0.8152256608009338,0.0037265352439135313,-0.005057440605014563,0.0215606689453125
17966512763425,0.7350199222564697,-9.789891242980957,0.8307880163192749,0.0039927163161337376,-0.008783976547420025,0.0196974016726017
17966514000600,0.750582218170166,-9.769539833068848,0.8068459630012512,0.0,-0.007453070487827063,0.013042873702943325
17966515237762,0.730231523513794,-9.834183692932129,0.8583213090896606,-0.0039927163161337376,-0.0071868896484375,0.0167694091796875
17966516474950,0.7709329724311829,-9.805453300476074,0.811634361743927,-0.0031941730994731188,-0.01117960549890995,0.0191650390625
17966517712150,0.7577648162841797,-9.77552604675293,0.7829039692878723,0.0042588976211845875,-0.007985432632267475,0.01783413253724575
17966518949300,0.7541735172271729,-9.798270225524902,0.851138710975647,0.0042588976211845875,-0.0053236219100654125,0.01703559048473835
17966520186487,0.7481880187988281,-9.800664901733398,0.8870517611503601,0.0015970865497365594,-0.007985432632267475,0.0138414166867733
17966521423650,0.751779317855835,-9.769539833068848,0.8391677141189575,0.0010647244052961469,-0.010913425125181675,0.012776692397892475
17966522660837,0.7577648162841797,-9.806650161743164,0.8439561128616333,-0.0013309054775163531,-0.006122165359556675,0.010913425125181675
17966523898012,0.7374141216278076,-9.835380554199219,0.8547300100326538,0.0,-0.008517795242369175,0.01597086526453495
17966525135187,0.729034423828125,-9.797073364257812,0.8619126081466675,0.0002661811013240367,-0.008251613937318325,0.01783413253724575
17966526372362,0.7206547260284424,-9.813833236694336,0.8439561128616333,-0.0037265352439135313,-0.0039927163161337376,0.013309055007994175
17966527609550,0.7493851184844971,-9.819818496704102,0.8403648138046265,0.0018632676219567657,-0.008251613937318325,0.014906140975654125
17966528846725,0.7541735172271729,-9.78869342803955,0.8379706144332886,0.0037265352439135313,-0.00984870083630085,0.01703559048473835
17966530083900,0.7158663272857666,-9.768342971801758,0.8774749040603638,0.0002661811013240367,-0.010647243820130825,0.01171196810901165
17966531321062,0.6859387755393982,-9.841365814208984,0.8475474119186401,-0.0007985432748682797,-0.00958251953125,0.0119781494140625
17966532558250,0.7326257228851318,-9.806650161743164,0.812831461429596,-0.0005323622026480734,-0.01171196810901165,0.0119781494140625
17966533795425,0.7386112213134766,-9.798270225524902,0.8535329103469849,0.0005323622026480734,-0.008783976547420025,0.00958251953125
17966535032587,0.7326257228851318,-9.86650562286377,0.8475474119186401,0.0002661811013240367,-0.00931633822619915,0.007453070487827063
17966536269787,0.7206547260284424,-9.841365814208984,0.849941611289978,0.003460354171693325,-0.010114881210029125,0.01224433071911335
17966537506937,0.7398083209991455,-9.797073364257812,0.8427590131759644,0.007985432632267475,-0.0053236219100654125,0.01171196810901165
17966538744125,0.7170634269714355,-9.830592155456543,0.8547300100326538,0.0063883461989462376,-0.007453070487827063,0.008517795242369175
17966539981312,0.707486629486084,-9.828198432922363,0.8535329103469849,0.0,-0.008517795242369175,0.010381062515079975
17966541218475,0.7326257228851318,-9.783905029296875,0.8331822156906128,0.003460354171693325,-0.0037265352439135313,0.010381062515079975
17966542455650,0.7182605266571045,-9.823410034179688,0.8571242094039917,0.0005323622026480734,-0.006122165359556675,0.008783976547420025
17966543692837,0.6967126727104187,-9.838972091674805,0.871489405632019,0.003460354171693325,-0.00958251953125,0.00692070834338665
17966544930012,0.689530074596405,-9.81263542175293,0.8822633624076843,0.0007985432748682797,-0.007453070487827063,0.007985432632267475
17966546167200,0.7086837291717529,-9.792284965515137,0.8140285611152649,0.0026618109550327063,-0.006122165359556675,0.010114881210029125
17966547404350,0.6799532771110535,-9.84376049041748,0.8619126081466675,-0.0002661811013240367,-0.008517795242369175,0.00931633822619915
17966548641550,0.7026982307434082,-9.801861763000488,0.8583213090896606,0.003460354171693325,-0.00984870083630085,0.010647243820130825
17966549878712,0.767341673374176,-9.806650161743164,0.889445960521698,0.005057440605014563,-0.0071868896484375,0.010114881210029125
17966551115875,0.6871358752250671,-9.804256439208984,0.8487445116043091,0.0023956298828125,-0.00692070834338665,0.008783976547420025
17966552353062,0.7242460250854492,-9.815030097961426,0.8583213090896606,0.0026618109550327063,-0.00958251953125,0.0138414166867733
17966553590250,0.7122750282287598,-9.813833236694336,0.8331822156906128,-0.0002661811013240367,-0.008783976547420025,0.008517795242369175
17966554827400,0.7541735172271729,-9.81143856048584,0.8032546639442444,0.0018632676219567657,-0.0023956298828125,0.0037265352439135313
17966556064600,0.7314286231994629,-9.815030097961426,0.8523358106613159,0.007985432632267475,-0.00452507846057415,0.0071868896484375
17966557301787,0.6943184733390808,-9.813833236694336,0.8535329103469849,0.005855984054505825,-0.00692070834338665,0.0066545275039970875
17966558538950,0.7242460250854492,-9.855731010437012,0.8164227604866028,0.0066545275039970875,-0.00984870083630085,0.010114881210029125
17966559776112,0.751779317855835,-9.77672290802002,0.828393816947937,0.008517795242369175,-0.0114457868039608,0.008251613937318325
17966561013300,0.7086837291717529,-9.816226959228516,0.8188169598579407,0.0042588976211845875,-0.008251613937318325,0.0114457868039608
17966562250487,0.7230489253997803,-9.855731010437012,0.8415619134902954,0.0039927163161337376,-0.005057440605014563,0.012776692397892475
17966563487650,0.7134721279144287,-9.793481826782227,0.8786720037460327,0.00452507846057415,-0.008251613937318325,0.00958251953125
17966564724837,0.7110779285430908,-9.801861763000488,0.851138710975647,0.0077192517928779125,-0.01463996060192585,0.01224433071911335
17966565962012,0.7098808288574219,-9.815030097961426,0.8343793153762817,0.00692070834338665,-0.012510511092841625,0.010114881210029125
17966567199162,0.6991068720817566,-9.770737648010254,0.8224083185195923,0.0002661811013240367,-0.01224433071911335,0.008251613937318325
