timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
18743323888800,0.7721300721168518,-9.849745750427246,0.2801215946674347,0.01889885775744915,0.0119781494140625,-0.007985432632267475
18743325125962,0.7314286231994629,-9.86889934539795,0.32441434264183044,0.02076212503015995,0.0090501569211483,-0.010647243820130825
18743326363137,0.7589619159698486,-9.847352027893066,0.3531447649002075,0.0244886614382267,0.01410759799182415,-0.0119781494140625
18743327600337,0.730231523513794,-9.837775230407715,0.3495534360408783,0.0181003138422966,0.012510511092841625,-0.012776692397892475
18743328837500,0.750582218170166,-9.860519409179688,0.31842881441116333,0.0191650390625,0.007985432632267475,-0.008783976547420025
18743330074662,0.7709329724311829,-9.831789016723633,0.333991140127182,0.0173017717897892,0.00692070834338665,-0.010913425125181675
18743331311837,0.7972691655158997,-9.830592155456543,0.33997663855552673,0.01703559048473835,0.0066545275039970875,-0.008251613937318325
18743332549012,0.7637503743171692,-9.874884605407715,0.33279404044151306,0.0210283063352108,0.0119781494140625,-0.012776692397892475
18743333786187,0.7577648162841797,-9.850942611694336,0.3471592366695404,0.02315775491297245,0.008783976547420025,-0.010913425125181675
18743335023375,0.7481880187988281,-9.847352027893066,0.3794809579849243,0.02182685025036335,0.005855984054505825,-0.0090501569211483
18743336260550,0.7398083209991455,-9.858125686645508,0.37469255924224854,0.02076212503015995,0.0063883461989462376,-0.00984870083630085
18743337497725,0.7960720658302307,-9.882067680358887,0.37469255924224854,0.0234239362180233,0.0031941730994731188,-0.00452507846057415
18743338734887,0.7493851184844971,-9.864110946655273,0.3663128614425659,0.0215606689453125,0.00692070834338665,-0.007453070487827063
18743339972062,0.7218518257141113,-9.860519409179688,0.31364041566848755,0.0215606689453125,0.008517795242369175,-0.0066545275039970875
18743341209250,0.7709329724311829,-9.874884605407715,0.35434186458587646,0.0186326764523983,0.0066545275039970875,-0.007985432632267475
18743342446412,0.7649474740028381,-9.885659217834473,0.35673606395721436,0.013042873702943325,0.010114881210029125,-0.01117960549890995
18743343683600,0.7649474740028381,-9.841365814208984,0.35913026332855225,0.0186326764523983,0.008783976547420025,-0.005855984054505825
18743344920737,0.7972691655158997,-9.871294021606445,0.3387795388698578,0.0173017717897892,0.005855984054505825,-0.008783976547420025
18743346157950,0.7960720658302307,-9.850942611694336,0.35075056552886963,0.02076212503015995,0.0023956298828125,-0.0077192517928779125
18743347395112,0.7709329724311829,-9.876082420349121,0.38905778527259827,0.0173017717897892,0.010381062515079975,-0.013042873702943325
18743348632287,0.7266402244567871,-9.882067680358887,0.3627215623855591,0.01943122036755085,0.007985432632267475,-0.00958251953125
18743349869462,0.7541735172271729,-9.883264541625977,0.3280056416988373,0.0191650390625,0.005855984054505825,-0.008517795242369175
18743351106637,0.7924807667732239,-9.871294021606445,0.33518823981285095,0.01783413253724575,0.0066545275039970875,-0.01224433071911335
18743352343825,0.7637503743171692,-9.86650562286377,0.365115761756897,0.015438503585755825,0.0066545275039970875,-0.01410759799182415
18743353580975,0.7529764175415039,-9.861717224121094,0.34835633635520935,0.01756795309484005,0.005855984054505825,-0.0063883461989462376
18743354818150,0.7637503743171692,-9.838972091674805,0.35434186458587646,0.0162370465695858,0.008783976547420025,-0.00931633822619915
18743356055325,0.727837324142456,-9.87967300415039,0.36750996112823486,0.01703559048473835,0.00931633822619915,-0.01463996060192585
18743357292525,0.7553706169128418,-9.832986831665039,0.333991140127182,0.01756795309484005,0.0026618109550327063,-0.0090501569211483
