timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
18612342490862,2.7557260990142822,-9.129091262817383,2.849100112915039,-0.0319417305290699,0.008783976547420025,0.01171196810901165
18612343727987,2.7760767936706543,-9.107542991638184,2.8143842220306396,-0.0351359061896801,0.013309055007994175,0.007453070487827063
18612344965137,2.7940332889556885,-9.17697525024414,2.8586769104003906,-0.0324740931391716,0.01224433071911335,0.008251613937318325
18612346202275,2.8179755210876465,-9.1662015914917,2.8670566082000732,-0.0343373604118824,0.005855984054505825,0.010381062515079975
18612347439412,2.779668092727661,-9.154230117797852,2.8395233154296875,-0.0340711809694767,0.0157046839594841,0.00931633822619915
18612348676562,2.7509377002716064,-9.141061782836914,2.8359320163726807,-0.0354020856320858,0.01410759799182415,0.0114457868039608
18612349913687,2.736572504043579,-9.127894401550293,2.898181200027466,-0.0404595248401165,0.010913425125181675,0.0114457868039608
18612351150837,2.761711597442627,-9.107542991638184,2.8850131034851074,-0.0364668108522892,0.00984870083630085,0.01224433071911335
18612352387962,2.8131871223449707,-9.081207275390625,2.8335378170013428,-0.0362006276845932,0.00984870083630085,0.013042873702943325
18612353625112,2.7880477905273438,-9.095572471618652,2.828749418258667,-0.03087700717151165,0.00931633822619915,0.013042873702943325
18612354862237,2.785653591156006,-9.08719253540039,2.855085611343384,-0.0319417305290699,0.00984870083630085,0.013042873702943325
18612356099400,2.7976248264312744,-9.077615737915039,2.849100112915039,-0.033538818359375,0.014373779296875,0.0173017717897892
18612357336512,2.782062292098999,-9.089587211608887,2.828749418258667,-0.0372653529047966,0.012510511092841625,0.0173017717897892
18612358573675,2.783259391784668,-9.100360870361328,2.868253707885742,-0.0319417305290699,0.013042873702943325,0.015172322280704975
18612359810787,2.7952303886413574,-9.091980934143066,2.8359320163726807,-0.0343373604118824,0.0210283063352108,0.01650322787463665
18612361047937,2.783259391784668,-9.074024200439453,2.7676970958709717,-0.0343373604118824,0.01597086526453495,0.01756795309484005
18612362285087,2.823961019515991,-9.097966194152832,2.832340717315674,-0.02874755859375,0.0167694091796875,0.01357523538172245
18612363522200,2.7904419898986816,-9.047688484191895,2.823961019515991,-0.0324740931391716,0.02076212503015995,0.01224433071911335
18612364759350,2.7940332889556885,-9.063250541687012,2.8167784214019775,-0.0351359061896801,0.0167694091796875,0.015172322280704975
18612365996500,2.782062292098999,-9.070433616638184,2.8227639198303223,-0.0316755510866642,0.01756795309484005,0.01836649514734745
18612367233637,2.804807424545288,-9.099164009094238,2.80241322517395,-0.0311431884765625,0.01943122036755085,0.01650322787463665
18612368470762,2.7928361892700195,-9.099164009094238,2.8455088138580322,-0.02901373989880085,0.0223592109978199,0.01650322787463665
18612369707900,2.7904419898986816,-9.071630477905273,2.8143842220306396,-0.0300784632563591,0.0191650390625,0.01703559048473835
18612370945037,2.8215668201446533,-9.102754592895508,2.8335378170013428,-0.0282151959836483,0.0162370465695858,0.01756795309484005
18612372182187,2.8443117141723633,-9.091980934143066,2.8371291160583496,-0.0295461006462574,0.0186326764523983,0.0090501569211483
18612373419312,2.829946517944336,-9.08719253540039,2.852691411972046,-0.03034464456140995,0.02262539230287075,0.01650322787463665
18612374656450,2.8670566082000732,-9.070433616638184,2.7916390895843506,-0.0258195661008358,0.0181003138422966,0.02076212503015995
18612375893600,2.8000190258026123,-9.100360870361328,2.8419175148010254,-0.0258195661008358,0.01703559048473835,0.0186326764523983
18612377130737,2.803610324859619,-9.101557731628418,2.8371291160583496,-0.0282151959836483,0.01703559048473835,0.013309055007994175
18612378367862,2.7952303886413574,-9.095572471618652,2.7988219261169434,-0.0247548408806324,0.01943122036755085,0.015172322280704975
18612379605000,2.80241322517395,-9.083600997924805,2.8586769104003906,-0.02794901467859745,0.0234239362180233,0.02129448764026165
18612380842137,2.8371291160583496,-9.071630477905273,2.826355218887329,-0.0316755510866642,0.01943122036755085,0.0157046839594841
18612382079287,2.806004524230957,-9.118317604064941,2.852691411972046,-0.0292799212038517,0.0210283063352108,0.014373779296875
18612383316425,2.8215668201446533,-9.113529205322266,2.804807424545288,-0.023956298828125,0.01836649514734745,0.01943122036755085
18612384553562,2.8179755210876465,-9.094375610351562,2.852691411972046,-0.023956298828125,0.0220930315554142,0.0220930315554142
18612385790687,2.810792922973633,-9.102754592895508,2.8419175148010254,-0.0292799212038517,0.0210283063352108,0.02129448764026165
18612387027837,2.8347349166870117,-9.082404136657715,2.804807424545288,-0.0271504707634449,0.01943122036755085,0.0167694091796875
18612388264962,2.7916390895843506,-9.10874080657959,2.827552318572998,-0.02555338479578495,0.0210283063352108,0.01783413253724575
18612389502125,2.8227639198303223,-9.129091262817383,2.8419175148010254,-0.0234239362180233,0.0228915736079216,0.02182685025036335
18612390739262,2.84790301322937,-9.149441719055176,2.8155813217163086,-0.02262539230287075,0.0247548408806324,0.0234239362180233
18612391976387,2.832340717315674,-9.156624794006348,2.831143617630005,-0.02661811001598835,0.02022976242005825,0.0181003138422966
18612393213537,2.8598740100860596,-9.131484985351562,2.8335378170013428,-0.0252872034907341,0.0162370465695858,0.01597086526453495
18612394450662,2.7772738933563232,-9.102754592895508,2.823961019515991,-0.02555338479578495,0.0186326764523983,0.0157046839594841
18612395687812,2.8431146144866943,-9.113529205322266,2.810792922973633,-0.0330064557492733,0.0204959437251091,0.0223592109978199
18612396924937,2.8634653091430664,-9.137471199035645,2.810792922973633,-0.02315775491297245,0.02262539230287075,0.0173017717897892
18612398162087,2.8395233154296875,-9.11113452911377,2.898181200027466,-0.02262539230287075,0.0271504707634449,0.01703559048473835
18612399399225,2.8359320163726807,-9.147047996520996,2.8395233154296875,-0.0252872034907341,0.0191650390625,0.0196974016726017
