timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
18049303625575,1.4185645580291748,-9.427168846130371,3.1663317680358887,-0.02848137728869915,0.0689409002661705,-0.015438503585755825
18049304862850,1.4113819599151611,-9.408015251159668,3.1723172664642334,-0.02608574740588665,0.0625525563955307,-0.00984870083630085
18049306100112,1.4018051624298096,-9.35773754119873,3.185485363006592,-0.02262539230287075,0.0612216517329216,-0.004791259765625
18049307337400,1.3994109630584717,-9.364919662475586,3.1711201667785645,-0.02422248013317585,0.0702718123793602,-0.006122165359556675
18049308574675,1.4089877605438232,-9.369708061218262,3.1435868740081787,-0.02848137728869915,0.0657467320561409,-0.010913425125181675
18049309811950,1.3838485479354858,-9.386467933654785,3.1687259674072266,-0.0322079136967659,0.0646820068359375,-0.00931633822619915
18049311049212,1.3934253454208374,-9.32541561126709,3.1495723724365234,-0.0282151959836483,0.0625525563955307,-0.01171196810901165
18049312286500,1.3922282457351685,-9.355342864990234,3.2142157554626465,-0.02901373989880085,0.0593583844602108,-0.008251613937318325
18049313523775,1.4113819599151611,-9.375694274902344,3.1723172664642334,-0.0343373604118824,0.0548333041369915,-0.013309055007994175
18049314761050,1.4113819599151611,-9.385271072387695,3.136404275894165,-0.0351359061896801,0.0609554722905159,-0.0138414166867733
18049315998325,1.382651448249817,-9.38048267364502,3.181894063949585,-0.0340711809694767,0.0614878311753273,-0.0077192517928779125
18049317235612,1.3766659498214722,-9.435548782348633,3.1040825843811035,-0.02794901467859745,0.0545671246945858,-0.010913425125181675
18049318472875,1.3994109630584717,-9.435548782348633,3.1256303787231445,-0.0330064557492733,0.0521714948117733,-0.010913425125181675
18049319710150,1.3706804513931274,-9.406818389892578,3.1196448802948,-0.0369991734623909,0.0511067695915699,-0.008783976547420025
18049320947412,1.3994109630584717,-9.398438453674316,3.116053581237793,-0.0367329902946949,0.0537685826420784,-0.01171196810901165
18049322184700,1.4317326545715332,-9.387664794921875,3.139995574951172,-0.0343373604118824,0.0500420443713665,-0.010647243820130825
18049323421975,1.4472949504852295,-9.408015251159668,3.098097085952759,-0.0319417305290699,0.0436537005007267,-0.008251613937318325
18049324659225,1.3934253454208374,-9.386467933654785,3.139995574951172,-0.0343373604118824,0.0492435023188591,-0.01463996060192585
18049325896512,1.3658920526504517,-9.387664794921875,3.1435868740081787,-0.0356682650744915,0.0500420443713665,-0.01597086526453495
18049327133787,1.382651448249817,-9.368511199951172,3.1004912853240967,-0.0364668108522892,0.0497758649289608,-0.0114457868039608
18049328371062,1.3850456476211548,-9.348160743713379,3.155557870864868,-0.0385962575674057,0.0495096817612648,-0.01756795309484005
18049329608337,1.3886369466781616,-9.379284858703613,3.1244332790374756,-0.0372653529047966,0.0487111397087574,-0.01889885775744915
18049330845625,1.3694833517074585,-9.36013126373291,3.1208419799804688,-0.0372653529047966,0.0449846051633358,-0.013309055007994175
18049332082900,1.3658920526504517,-9.340977668762207,3.094505786895752,-0.0393948033452034,0.0452507846057415,-0.0186326764523983
18049333320162,1.3682862520217896,-9.315838813781738,3.1064767837524414,-0.0396609827876091,0.0468478724360466,-0.013309055007994175
18049334557437,1.3491326570510864,-9.338583946228027,3.117250680923462,-0.038063894957304,0.0423227921128273,-0.012776692397892475
18049335794725,1.4173674583435059,-9.318233489990234,3.117250680923462,-0.0354020856320858,0.0396609827876091,-0.0119781494140625
18049337031975,1.4257471561431885,-9.271546363830566,3.118447780609131,-0.0372653529047966,0.0385962575674057,-0.010114881210029125
18049338269262,1.4329297542572021,-9.321824073791504,3.1208419799804688,-0.0388624407351017,0.038330078125,-0.0077192517928779125
18049339506550,1.4233529567718506,-9.249998092651367,3.118447780609131,-0.0407257080078125,0.0396609827876091,-0.014906140975654125
18049340743825,1.4401123523712158,-9.259574890136719,3.1004912853240967,-0.0362006276845932,0.0388624407351017,-0.01650322787463665
18049341981087,1.4305355548858643,-9.273940086364746,3.095702886581421,-0.0348697230219841,0.0364668108522892,-0.0204959437251091
18049343218350,1.4089877605438232,-9.210494041442871,3.1040825843811035,-0.0359344482421875,0.0354020856320858,-0.01943122036755085
18049344455637,1.3922282457351685,-9.248801231384277,3.089717388153076,-0.0367329902946949,0.0364668108522892,-0.015172322280704975
18049345692937,1.4257471561431885,-9.26675796508789,3.069366693496704,-0.038330078125,0.0324740931391716,-0.01650322787463665
18049346930187,1.4293384552001953,-9.258378028869629,3.0789434909820557,-0.02901373989880085,0.02608574740588665,-0.0138414166867733
18049348167462,1.4209587574005127,-9.229647636413574,3.09689998626709,-0.0306108258664608,0.02874755859375,-0.014373779296875
18049349404725,1.4053964614868164,-9.23443603515625,3.137601375579834,-0.0316755510866642,0.0316755510866642,-0.01650322787463665
18049350642025,1.4532804489135742,-9.168595314025879,3.1280245780944824,-0.033272635191679,0.0319417305290699,-0.02022976242005825
18049351879287,1.3838485479354858,-9.185355186462402,3.0849289894104004,-0.02874755859375,0.02848137728869915,-0.02076212503015995
18049353116562,1.4257471561431885,-9.162610054016113,3.1028854846954346,-0.02848137728869915,0.02661811001598835,-0.01171196810901165
18049354353837,1.3922282457351685,-9.1662015914917,3.1016883850097656,-0.0263519287109375,0.0252872034907341,-0.0066545275039970875
18049355591100,1.4065935611724854,-9.173383712768555,3.1064767837524414,-0.0247548408806324,0.02848137728869915,-0.012510511092841625
18049356828387,1.416170358657837,-9.14225959777832,3.1256303787231445,-0.02315775491297245,0.02794901467859745,-0.0162370465695858
18049358065662,1.416170358657837,-9.184157371520996,3.0813376903533936,-0.0173017717897892,0.0181003138422966,-0.014373779296875
18049359302950,1.4437036514282227,-9.120711326599121,3.0561985969543457,-0.01463996060192585,0.0196974016726017,-0.013042873702943325
18049360540212,1.4089877605438232,-9.147047996520996,3.1052796840667725,-0.0186326764523983,0.02129448764026165,-0.010647243820130825
18049361777487,1.41257905960083,-9.14225959777832,3.093308687210083,-0.01783413253724575,0.0157046839594841,-0.013042873702943325
18049363014750,1.4293384552001953,-9.135076522827148,3.0861260890960693,-0.010913425125181675,0.01357523538172245,-0.008517795242369175
18049364252025,1.4437036514282227,-9.170989990234375,3.094505786895752,-0.0077192517928779125,0.0138414166867733,-0.0138414166867733
18049365489312,1.4209587574005127,-9.174580574035645,3.0442276000976562,-0.010647243820130825,0.014906140975654125,-0.0066545275039970875
18049366726587,1.3850456476211548,-9.181763648986816,3.0573956966400146,-0.004791259765625,0.013309055007994175,-0.00931633822619915
18049367963850,1.4221558570861816,-9.168595314025879,3.093308687210083,-0.006122165359556675,0.00931633822619915,-0.00958251953125
18049369201137,1.3623007535934448,-9.20211410522461,3.070563793182373,-0.0029279920272529125,0.01117960549890995,-0.005589802749454975
18049370438400,1.380257248878479,-9.17817211151123,3.113659381866455,-0.0053236219100654125,0.01410759799182415,-0.004791259765625
18049371675687,1.3718775510787964,-9.204508781433105,3.027467966079712,-0.00452507846057415,0.012510511092841625,-0.008251613937318325
18049372912950,1.3862427473068237,-9.232041358947754,3.0573956966400146,-0.0007985432748682797,0.0090501569211483,-0.01171196810901165
18049374150225,1.3970166444778442,-9.20211410522461,3.068169593811035,0.0010647244052961469,0.007453070487827063,-0.00931633822619915
18049375387512,1.4233529567718506,-9.192537307739258,3.0597898960113525,0.0039927163161337376,0.008251613937318325,-0.008251613937318325
18049376624800,1.3706804513931274,-9.193734169006348,3.1004912853240967,0.0026618109550327063,0.0063883461989462376,-0.00692070834338665
