timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
17757320302725,2.2146365642547607,-8.761581420898438,4.027047157287598,0.01171196810901165,-0.005589802749454975,-0.005057440605014563
17757321539862,2.2158336639404297,-8.774749755859375,4.034229755401611,0.0162370465695858,-0.00958251953125,-0.0010647244052961469
17757322777000,2.2182278633117676,-8.765172958374023,4.009090900421143,0.014373779296875,-0.010114881210029125,0.0031941730994731188
17757324014112,2.213439464569092,-8.792705535888672,4.0545806884765625,0.010647243820130825,-0.008517795242369175,0.0
17757325251262,2.2242133617401123,-8.826224327087402,4.037821292877197,0.0157046839594841,-0.010913425125181675,-0.0029279920272529125
17757326488375,2.251746654510498,-8.768763542175293,4.045003890991211,0.015438503585755825,-0.004791259765625,-0.0077192517928779125
17757327725512,2.2625205516815186,-8.74721622467041,4.031835556030273,0.013042873702943325,-0.010114881210029125,-0.0037265352439135313
17757328962650,2.2421698570251465,-8.828619003295898,4.06894588470459,0.010647243820130825,-0.0066545275039970875,-0.003460354171693325
17757330199800,2.248155355453491,-8.80467700958252,4.052186489105225,0.010381062515079975,-0.007453070487827063,-0.004791259765625
17757331436900,2.2421698570251465,-8.815450668334961,4.0114850997924805,0.0157046839594841,-0.01224433071911335,0.0
17757332674037,2.2661118507385254,-8.83939266204834,4.046200752258301,0.01703559048473835,-0.0138414166867733,0.0021294488105922937
17757333911162,2.2433669567108154,-8.80467700958252,4.041412353515625,0.014906140975654125,-0.0077192517928779125,-0.0021294488105922937
17757335148287,2.205059766769409,-8.792705535888672,4.010287761688232,0.01224433071911335,-0.005589802749454975,-0.0042588976211845875
17757336385437,2.2242133617401123,-8.819042205810547,4.041412353515625,0.01117960549890995,-0.012510511092841625,-0.007453070487827063
17757337622562,2.2589292526245117,-8.775946617126465,4.017470359802246,0.015438503585755825,-0.01463996060192585,-0.0013309054775163531
17757338859687,2.256535053253174,-8.753201484680176,4.035427093505859,0.01171196810901165,-0.008251613937318325,-0.0071868896484375
17757340096825,2.212242364883423,-8.792705535888672,3.9923312664031982,0.01357523538172245,-0.0077192517928779125,-0.008783976547420025
17757341333937,2.2373814582824707,-8.80587387084961,4.048594951629639,0.01836649514734745,-0.0077192517928779125,-0.0066545275039970875
17757342571087,2.2373814582824707,-8.791508674621582,4.042609691619873,0.01836649514734745,-0.0090501569211483,-0.007453070487827063
17757343808225,2.2146365642547607,-8.810662269592285,4.034229755401611,0.01703559048473835,-0.013042873702943325,-0.0063883461989462376
17757345045350,2.1942858695983887,-8.832210540771484,4.060565948486328,0.01703559048473835,-0.012776692397892475,-0.00452507846057415
17757346282462,2.2170307636260986,-8.798691749572754,4.0545806884765625,0.013042873702943325,-0.0167694091796875,-0.0031941730994731188
17757347519587,2.227804660797119,-8.822633743286133,4.0330328941345215,0.01357523538172245,-0.0077192517928779125,-0.010381062515079975
17757348756750,2.2254104614257812,-8.821435928344727,4.0749311447143555,0.01463996060192585,-0.0077192517928779125,-0.01117960549890995
17757349993875,2.2397756576538086,-8.790311813354492,4.109647274017334,0.0162370465695858,-0.007985432632267475,-0.010381062515079975
17757351231000,2.227804660797119,-8.802282333374023,4.060565948486328,0.0196974016726017,-0.013309055007994175,-0.01224433071911335
17757352468137,2.248155355453491,-8.817845344543457,4.045003890991211,0.01756795309484005,-0.010913425125181675,-0.01410759799182415
17757353705250,2.2457611560821533,-8.828619003295898,4.028244495391846,0.01597086526453495,-0.0066545275039970875,-0.01171196810901165
17757354942400,2.234987258911133,-8.828619003295898,4.0964789390563965,0.0191650390625,-0.0063883461989462376,-0.0090501569211483
17757356179525,2.2601263523101807,-8.831012725830078,4.072536945343018,0.0162370465695858,-0.01224433071911335,-0.008251613937318325
17757357416662,2.2373814582824707,-8.81664752960205,4.045003890991211,0.015438503585755825,-0.00984870083630085,-0.008783976547420025
