timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2400387281900,1.237802267074585,-9.703699111938477,1.3551181554794312,0.01117960549890995,-0.0042588976211845875,0.02422248013317585
2400388519087,1.2509703636169434,-9.696516990661621,1.4041993618011475,0.0119781494140625,-0.0015970865497365594,0.0268842913210392
2400389756312,1.2856863737106323,-9.68813705444336,1.43532395362854,0.01224433071911335,-0.0023956298828125,0.0244886614382267
2400390993500,1.2629413604736328,-9.657012939453125,1.4113819599151611,0.013309055007994175,-0.0066545275039970875,0.02555338479578495
2400392230687,1.2797008752822876,-9.654618263244629,1.434126853942871,0.010381062515079975,0.0,0.02315775491297245
2400393467900,1.2713210582733154,-9.716867446899414,1.434126853942871,0.01463996060192585,-0.0029279920272529125,0.0292799212038517
2400394705112,1.2665326595306396,-9.732430458068848,1.3970166444778442,0.014906140975654125,-0.007985432632267475,0.02422248013317585
2400395942300,1.2832921743392944,-9.697713851928711,1.3874398469924927,0.01943122036755085,-0.00931633822619915,0.02422248013317585
2400397179512,1.2761094570159912,-9.668983459472656,1.3670891523361206,0.01756795309484005,-0.010381062515079975,0.0271504707634449
2400398416725,1.2761094570159912,-9.683348655700684,1.4317326545715332,0.010647243820130825,-0.0077192517928779125,0.0196974016726017
2400399653912,1.2413935661315918,-9.730035781860352,1.3754688501358032,0.013309055007994175,-0.005855984054505825,0.023956298828125
2400400891125,1.2521674633026123,-9.68574333190918,1.3910311460494995,0.014906140975654125,-0.008783976547420025,0.0252872034907341
2400402128300,1.2713210582733154,-9.671378135681152,1.4077906608581543,0.0173017717897892,-0.010913425125181675,0.02608574740588665
2400403365500,1.2401964664459229,-9.66299819946289,1.4317326545715332,0.014373779296875,-0.00931633822619915,0.02901373989880085
2400404602712,1.2294225692749023,-9.694122314453125,1.416170358657837,0.01650322787463665,-0.00984870083630085,0.02502102218568325
2400405839925,1.2449848651885986,-9.701305389404297,1.3922282457351685,0.01756795309484005,-0.008251613937318325,0.0258195661008358
2400407077125,1.2449848651885986,-9.726444244384766,1.4257471561431885,0.01943122036755085,-0.013042873702943325,0.0252872034907341
2400408314337,1.236605167388916,-9.709685325622559,1.3886369466781616,0.012776692397892475,-0.007985432632267475,0.02182685025036335
2400409551550,1.2246341705322266,-9.6989107131958,1.3886369466781616,0.01597086526453495,-0.00452507846057415,0.02262539230287075
2400410788725,1.2318167686462402,-9.704896926879883,1.380257248878479,0.0173017717897892,-0.00931633822619915,0.01996358297765255
2400412025937,1.2797008752822876,-9.758766174316406,1.3838485479354858,0.0173017717897892,-0.006122165359556675,0.0210283063352108
2400413263112,1.2844892740249634,-9.707290649414062,1.3718775510787964,0.01783413253724575,-0.01171196810901165,0.02315775491297245
2400414500325,1.2042834758758545,-9.68933391571045,1.4041993618011475,0.0247548408806324,-0.01171196810901165,0.02022976242005825
2400415737537,1.2246341705322266,-9.736021041870117,1.4257471561431885,0.0228915736079216,-0.01224433071911335,0.02022976242005825
2400416974737,1.2437877655029297,-9.732430458068848,1.3611036539077759,0.02022976242005825,-0.00931633822619915,0.0215606689453125
2400418211937,1.2282254695892334,-9.714473724365234,1.4185645580291748,0.02315775491297245,-0.01117960549890995,0.01996358297765255
2400419449137,1.212663173675537,-9.75517463684082,1.4065935611724854,0.02315775491297245,-0.01117960549890995,0.0181003138422966
2400420686350,1.2294225692749023,-9.764751434326172,1.4173674583435059,0.0196974016726017,-0.0138414166867733,0.0181003138422966
2400421923550,1.2533645629882812,-9.756372451782227,1.4317326545715332,0.0210283063352108,-0.01650322787463665,0.01996358297765255
2400423160750,1.2270283699035645,-9.731232643127441,1.3886369466781616,0.02129448764026165,-0.010381062515079975,0.01996358297765255
2400424397962,1.237802267074585,-9.740809440612793,1.4113819599151611,0.01836649514734745,-0.0114457868039608,0.0204959437251091
2400425635150,1.2497732639312744,-9.750386238098145,1.3742717504501343,0.0162370465695858,-0.01171196810901165,0.0167694091796875
2400426872350,1.2270283699035645,-9.726444244384766,1.4449007511138916,0.014906140975654125,-0.010114881210029125,0.0162370465695858
2400428109550,1.259350061416626,-9.750386238098145,1.4113819599151611,0.01597086526453495,-0.010381062515079975,0.01943122036755085
2400429346762,1.2246341705322266,-9.727641105651855,1.381454348564148,0.02076212503015995,-0.01463996060192585,0.0186326764523983
2400430583962,1.2557587623596191,-9.763554573059082,1.3658920526504517,0.0191650390625,-0.014373779296875,0.01703559048473835
2400431821175,1.2868834733963013,-9.75278091430664,1.43532395362854,0.01836649514734745,-0.00958251953125,0.0173017717897892
2400433058375,1.2449848651885986,-9.71926212310791,1.4041993618011475,0.01650322787463665,-0.010647243820130825,0.0186326764523983
2400434295575,1.2521674633026123,-9.733627319335938,1.413776159286499,0.0191650390625,-0.013309055007994175,0.01597086526453495
2400435532775,1.2497732639312744,-9.707290649414062,1.4006080627441406,0.0186326764523983,-0.015172322280704975,0.0167694091796875
2400436769975,1.2665326595306396,-9.733627319335938,1.3670891523361206,0.015172322280704975,-0.01357523538172245,0.0186326764523983
2400438007162,1.2294225692749023,-9.747992515563965,1.3922282457351685,0.01756795309484005,-0.013309055007994175,0.01889885775744915
2400439244362,1.235408067703247,-9.736021041870117,1.41257905960083,0.0186326764523983,-0.014373779296875,0.013309055007994175
2400440481562,1.258152961730957,-9.733627319335938,1.3958195447921753,0.0220930315554142,-0.013309055007994175,0.01889885775744915
2400441718775,1.2294225692749023,-9.759963035583496,1.4305355548858643,0.0215606689453125,-0.014373779296875,0.01783413253724575
2400442955962,1.1899182796478271,-9.71926212310791,1.4520833492279053,0.0186326764523983,-0.0138414166867733,0.01410759799182415
2400444193175,1.2198457717895508,-9.761160850524902,1.4053964614868164,0.0196974016726017,-0.0167694091796875,0.0215606689453125
2400445430375,1.2461819648742676,-9.71926212310791,1.4041993618011475,0.02022976242005825,-0.0119781494140625,0.0138414166867733
2400446667587,1.194706678390503,-9.706093788146973,1.4113819599151611,0.02369011752307415,-0.0167694091796875,0.015438503585755825
2400447904775,1.2401964664459229,-9.75397777557373,1.3862427473068237,0.01943122036755085,-0.01597086526453495,0.0157046839594841
2400449141987,1.213860273361206,-9.75158405303955,1.4065935611724854,0.02129448764026165,-0.015172322280704975,0.0173017717897892
2400450379187,1.2030863761901855,-9.769539833068848,1.3982137441635132,0.0196974016726017,-0.01410759799182415,0.01703559048473835
2400451616375,1.2066776752471924,-9.7420072555542,1.41257905960083,0.02022976242005825,-0.01943122036755085,0.01703559048473835
2400452853575,1.2401964664459229,-9.769539833068848,1.4508862495422363,0.0215606689453125,-0.014373779296875,0.0119781494140625
