timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
18943355725850,1.0211269855499268,-9.816226959228516,1.1216834783554077,-0.02315775491297245,0.0364668108522892,0.0319417305290699
18943356963175,1.0342952013015747,-9.815030097961426,1.171961784362793,-0.0234239362180233,0.0369991734623909,0.0292799212038517
18943358200487,1.0666168928146362,-9.813833236694336,1.1599907875061035,-0.02555338479578495,0.0377977155148983,0.0244886614382267
18943359437800,1.0319008827209473,-9.793481826782227,1.1887211799621582,-0.0252872034907341,0.0412580706179142,0.02262539230287075
18943360675137,1.05105459690094,-9.781511306762695,1.1959037780761719,-0.0258195661008358,0.0404595248401165,0.01783413253724575
18943361912450,0.970848798751831,-9.783905029296875,1.169567584991455,-0.02848137728869915,0.0407257080078125,0.0247548408806324
18943363149787,1.0103530883789062,-9.81143856048584,1.171961784362793,-0.0282151959836483,0.0399271659553051,0.01996358297765255
18943364387087,1.0043675899505615,-9.77791976928711,1.2210428714752197,-0.0268842913210392,0.0356682650744915,0.01943122036755085
18943365624425,1.070208191871643,-9.762357711791992,1.1959037780761719,-0.02315775491297245,0.0359344482421875,0.01783413253724575
18943366861750,1.0283095836639404,-9.782708168029785,1.1420341730117798,-0.0210283063352108,0.0372653529047966,0.0167694091796875
18943368099050,0.9600749015808105,-9.764751434326172,1.1623849868774414,-0.02502102218568325,0.0401933453977108,0.01889885775744915
18943369336375,1.0019733905792236,-9.744400978088379,1.1516109704971313,-0.0244886614382267,0.0372653529047966,0.01943122036755085
18943370573700,1.0043675899505615,-9.75397777557373,1.1635820865631104,-0.01996358297765255,0.0346035435795784,0.02262539230287075
18943371811025,1.0211269855499268,-9.774328231811523,1.1587936878204346,-0.0252872034907341,0.0354020856320858,0.0191650390625
18943373048337,1.0043675899505615,-9.787496566772461,1.1647791862487793,-0.02981228195130825,0.0385962575674057,0.010114881210029125
18943374285662,0.9780313968658447,-9.746795654296875,1.1599907875061035,-0.02901373989880085,0.0369991734623909,0.01357523538172245
18943375522987,0.9792284965515137,-9.745597839355469,1.1755530834197998,-0.0316755510866642,0.0407257080078125,0.00931633822619915
18943376760300,0.9660604000091553,-9.759963035583496,1.1623849868774414,-0.0314093679189682,0.038063894957304,0.0026618109550327063
18943377997637,0.9828197956085205,-9.749189376831055,1.1552022695541382,-0.0220930315554142,0.0404595248401165,0.010647243820130825
18943379234975,0.9588778018951416,-9.769539833068848,1.114500880241394,-0.02848137728869915,0.0415242500603199,0.012776692397892475
18943380472275,1.0211269855499268,-9.75517463684082,1.1540051698684692,-0.033272635191679,0.038330078125,0.0066545275039970875
18943381709575,0.9923965930938721,-9.747992515563965,1.1599907875061035,-0.0271504707634449,0.0415242500603199,0.005855984054505825
18943382946900,0.9959878921508789,-9.780314445495605,1.169567584991455,-0.0247548408806324,0.0377977155148983,0.0063883461989462376
18943384184237,0.9840168952941895,-9.7791166305542,1.1528080701828003,-0.0271504707634449,0.0391286201775074,0.007985432632267475
18943385421550,0.9816226959228516,-9.758766174316406,1.171961784362793,-0.0252872034907341,0.043121337890625,0.0071868896484375
18943386658875,1.0055646896362305,-9.761160850524902,1.1599907875061035,-0.0196974016726017,0.042855154722929,0.005855984054505825
18943387896200,0.9911994934082031,-9.799468040466309,1.1312602758407593,-0.02315775491297245,0.0412580706179142,0.0114457868039608
18943389133512,0.9648633003234863,-9.745597839355469,1.1611878871917725,-0.02182685025036335,0.0449846051633358,0.008517795242369175
18943390370825,0.9612720012664795,-9.807847023010254,1.1228805780410767,-0.02369011752307415,0.0404595248401165,0.0066545275039970875
18943391608150,1.0115501880645752,-9.791088104248047,1.138442873954773,-0.01889885775744915,0.0409918874502182,0.0037265352439135313
18943392845487,1.016338586807251,-9.77791976928711,1.1516109704971313,-0.0234239362180233,0.038063894957304,0.00931633822619915
18943394082800,1.0043675899505615,-9.794679641723633,1.1623849868774414,-0.023956298828125,0.0393948033452034,0.007985432632267475
18943395320087,1.0307037830352783,-9.829395294189453,1.1647791862487793,-0.0181003138422966,0.0369991734623909,0.00931633822619915
18943396557437,0.9744400978088379,-9.801861763000488,1.1312602758407593,-0.01889885775744915,0.038063894957304,0.0039927163161337376
