timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2475437119925,1.3180080652236938,-9.727641105651855,1.1971008777618408,-0.0026618109550327063,-0.00958251953125,0.0039927163161337376
2475438357100,1.337161660194397,-9.75158405303955,1.1324573755264282,-0.0066545275039970875,-0.0029279920272529125,0.0010647244052961469
2475439594300,1.3084312677383423,-9.728838920593262,1.1420341730117798,0.0002661811013240367,-0.0031941730994731188,0.0031941730994731188
2475440831487,1.292868971824646,-9.750386238098145,1.1540051698684692,0.0015970865497365594,-0.006122165359556675,0.0090501569211483
2475442068675,1.2785037755966187,-9.732430458068848,1.1743559837341309,-0.0029279920272529125,-0.00452507846057415,0.010647243820130825
2475443305850,1.2725181579589844,-9.726444244384766,1.1791443824768066,-0.01171196810901165,-0.0007985432748682797,0.005057440605014563
2475444543037,1.3275848627090454,-9.716867446899414,1.1611878871917725,-0.005057440605014563,0.0015970865497365594,0.004791259765625
2475445780212,1.2797008752822876,-9.768342971801758,1.1528080701828003,-0.00452507846057415,0.0063883461989462376,0.007985432632267475
2475447017412,1.2964602708816528,-9.731232643127441,1.1420341730117798,-0.0066545275039970875,0.0039927163161337376,0.0090501569211483
2475448254587,1.2797008752822876,-9.704896926879883,1.1611878871917725,-0.0026618109550327063,-0.0010647244052961469,0.010381062515079975
2475449491762,1.3036428689956665,-9.690531730651855,1.1839327812194824,-0.0042588976211845875,-0.0026618109550327063,0.013042873702943325
2475450728962,1.3048399686813354,-9.769539833068848,1.1444283723831177,-0.0063883461989462376,-0.0037265352439135313,0.008251613937318325
2475451966150,1.2952631711959839,-9.75517463684082,1.1827356815338135,-0.0053236219100654125,0.0023956298828125,0.0018632676219567657
2475453203325,1.2689268589019775,-9.718064308166504,1.1468225717544556,-0.0031941730994731188,0.00452507846057415,0.0066545275039970875
2475454440500,1.2868834733963013,-9.745597839355469,1.1791443824768066,-0.0037265352439135313,0.0021294488105922937,0.006122165359556675
2475455677687,1.292868971824646,-9.803058624267578,1.1635820865631104,-0.0018632676219567657,0.0007985432748682797,0.007985432632267475
2475456914887,1.2725181579589844,-9.737218856811523,1.1504138708114624,-0.0005323622026480734,0.0026618109550327063,0.008251613937318325
2475458152075,1.2868834733963013,-9.726444244384766,1.212663173675537,-0.0071868896484375,0.0042588976211845875,0.003460354171693325
2475459389262,1.3036428689956665,-9.765949249267578,1.136048674583435,-0.0010647244052961469,0.0013309054775163531,0.0031941730994731188
2475460626437,1.294066071510315,-9.762357711791992,1.1444283723831177,-0.0018632676219567657,0.0037265352439135313,0.008251613937318325
2475461863612,1.3431471586227417,-9.758766174316406,1.1121066808700562,-0.0010647244052961469,0.0018632676219567657,0.0042588976211845875
