timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1906317221200,1.0079588890075684,-9.849745750427246,0.8463503122329712,0.0247548408806324,-0.0282151959836483,0.005057440605014563
1906318458500,0.9636662006378174,-9.84376049041748,0.8930372595787048,0.0263519287109375,-0.0306108258664608,0.005855984054505825
1906319695787,0.9660604000091553,-9.84256362915039,0.8343793153762817,0.02315775491297245,-0.0348697230219841,0.0039927163161337376
1906320933100,0.9840168952941895,-9.81024169921875,0.8259996175765991,0.0252872034907341,-0.0330064557492733,0.0026618109550327063
1906322170412,1.0055646896362305,-9.817423820495605,0.8607155084609985,0.0252872034907341,-0.02661811001598835,0.0005323622026480734
1906323407700,0.9792284965515137,-9.835380554199219,0.8607155084609985,0.0220930315554142,-0.02874755859375,0.0002661811013240367
1906324645025,1.0019733905792236,-9.798270225524902,0.8343793153762817,0.01756795309484005,-0.02874755859375,0.0010647244052961469
1906325882312,0.9911994934082031,-9.818621635437012,0.8104372620582581,0.0204959437251091,-0.0295461006462574,0.005855984054505825
1906327119600,0.9888052940368652,-9.813833236694336,0.8259996175765991,0.02315775491297245,-0.0322079136967659,0.0039927163161337376
1906328356925,0.9876081943511963,-9.829395294189453,0.849941611289978,0.0220930315554142,-0.02608574740588665,0.0031941730994731188
1906329594250,1.0115501880645752,-9.822212219238281,0.8367735147476196,0.02129448764026165,-0.0271504707634449,0.0
1906330831525,1.0031704902648926,-9.806650161743164,0.8307880163192749,0.01889885775744915,-0.0276828333735466,0.0018632676219567657
1906332068825,0.9756371974945068,-9.824606895446777,0.8643068075180054,0.02262539230287075,-0.0322079136967659,0.0018632676219567657
1906333306125,0.973242998123169,-9.819818496704102,0.8403648138046265,0.02555338479578495,-0.03034464456140995,0.0071868896484375
1906334543450,0.9684545993804932,-9.858125686645508,0.8607155084609985,0.01756795309484005,-0.0268842913210392,0.0029279920272529125
1906335780737,1.0031704902648926,-9.789891242980957,0.8547300100326538,0.0204959437251091,-0.0276828333735466,0.00931633822619915
1906337018062,0.9852139949798584,-9.828198432922363,0.8774749040603638,0.02262539230287075,-0.0306108258664608,0.00692070834338665
1906338255350,0.9864110946655273,-9.849745750427246,0.8523358106613159,0.0204959437251091,-0.0263519287109375,0.0031941730994731188
1906339492650,0.9612720012664795,-9.882067680358887,0.8595184087753296,0.0247548408806324,-0.02315775491297245,0.0053236219100654125
