timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2976522277262,0.24899697303771973,-10.02452278137207,0.9002198576927185,0.0077192517928779125,-0.02608574740588665,0.1530541330575943
2976523514562,0.2908955216407776,-10.037691116333008,0.9205705523490906,0.008251613937318325,-0.02981228195130825,0.1519894003868103
2976524751887,0.33997663855552673,-10.004172325134277,0.9457097053527832,0.0077192517928779125,-0.02981228195130825,0.1650322824716568
2976525989200,0.3172317147254944,-10.019734382629395,0.94930100440979,0.007985432632267475,-0.0228915736079216,0.1613057404756546
2976527226500,0.3471592366695404,-10.02691650390625,0.9792284965515137,0.0031941730994731188,-0.0244886614382267,0.1642337292432785
2976528463812,0.3495534360408783,-9.99339771270752,0.9624691009521484,0.0021294488105922937,-0.0223592109978199,0.1647661030292511
2976529701125,0.36750996112823486,-9.967061996459961,0.9864110946655273,-0.0013309054775163531,-0.02555338479578495,0.1631690114736557
2976530938412,0.3998316824436188,-9.906009674072266,0.9876081943511963,-0.005855984054505825,-0.0271504707634449,0.1650322824716568
2976532175712,0.42616790533065796,-9.827000617980957,0.9768342971801758,-0.0037265352439135313,-0.0300784632563591,0.166629359126091
2976533413050,0.46806642413139343,-9.764751434326172,0.9792284965515137,-0.0039927163161337376,-0.02741665206849575,0.1655646413564682
2976534650362,0.46806642413139343,-9.732430458068848,0.9780313968658447,-0.0031941730994731188,-0.0292799212038517,0.1759456992149353
2976535887662,0.47884035110473633,-9.670180320739746,1.0103530883789062,-0.005855984054505825,-0.0338049978017807,0.1716867983341217
2976537124975,0.5015852451324463,-9.59835433959961,1.0319008827209473,-0.005855984054505825,-0.0330064557492733,0.1695573627948761
2976538362287,0.5374982953071594,-9.600749015808105,1.0091559886932373,-0.0039927163161337376,-0.0316755510866642,0.1695573627948761
2976539599575,0.5398924946784973,-9.558850288391113,1.013944387435913,-0.0015970865497365594,-0.03087700717151165,0.1610395610332489
2976540836900,0.5482721924781799,-9.521739959716797,1.0295066833496094,0.003460354171693325,-0.033272635191679,0.1658308207988739
2976542074187,0.5183447003364563,-9.510966300964355,1.0223240852355957,0.0037265352439135313,-0.0364668108522892,0.1658308207988739
2976543311512,0.4920084476470947,-9.527726173400879,1.0199298858642578,0.008517795242369175,-0.0401933453977108,0.161838099360466
2976544548800,0.5015852451324463,-9.526528358459473,1.015141487121582,0.01171196810901165,-0.0505744069814682,0.1655646413564682
2976545786125,0.4644751250743866,-9.530119895935059,0.9516952037811279,0.01703559048473835,-0.0465816929936409,0.1647661030292511
2976547023425,0.4321534037590027,-9.575610160827637,0.9469068050384521,0.0191650390625,-0.0457831472158432,0.1655646413564682
2976548260737,0.3770867586135864,-9.585186958312988,0.9301473498344421,0.0223592109978199,-0.0484449602663517,0.161838099360466
2976549498037,0.3902548849582672,-9.634267807006836,0.8810662031173706,0.0282151959836483,-0.0540347620844841,0.1690249890089035
2976550735362,0.4297592043876648,-9.622296333312988,0.8906430602073669,0.02794901467859745,-0.0532362200319767,0.1655646413564682
2976551972662,0.40462008118629456,-9.6618013381958,0.8104372620582581,0.033272635191679,-0.0596245639026165,0.1687588095664978
2976553209962,0.39384618401527405,-9.670180320739746,0.8044517636299133,0.0300784632563591,-0.0633511021733284,0.1700897216796875
2976554447275,0.3866635859012604,-9.679757118225098,0.8427590131759644,0.0399271659553051,-0.0684085413813591,0.1756795197725296
2976555684600,0.365115761756897,-9.673771858215332,0.7661445736885071,0.043121337890625,-0.0705379918217659,0.1751471608877182
2976556921887,0.41539400815963745,-9.696516990661621,0.7637503743171692,0.0457831472158432,-0.071868896484375,0.1794060617685318
2976558159200,0.43694180250167847,-9.677363395690918,0.7386112213134766,0.0452507846057415,-0.0750630721449852,0.1831325888633728
2976559396487,0.40462008118629456,-9.704896926879883,0.7637503743171692,0.043121337890625,-0.080919049680233,0.1826002299785614
2976560633812,0.39624038338661194,-9.728838920593262,0.7242460250854492,0.0503082275390625,-0.0793219655752182,0.1865929514169693
2976561871112,0.3866635859012604,-9.75158405303955,0.7146692276000977,0.052703857421875,-0.0883721262216568,0.1900532990694046
2976563108425,0.3531447649002075,-9.81024169921875,0.7589619159698486,0.0505744069814682,-0.0897030308842659,0.1972401887178421
2976564345737,0.3627215623855591,-9.877279281616211,0.7170634269714355,0.0516391322016716,-0.0920986607670784,0.1929812878370285
2976565583037,0.3627215623855591,-9.961075782775879,0.7026982307434082,0.0492435023188591,-0.0976884588599205,0.1967078298330307
2976566820362,0.3315969407558441,-9.947908401489258,0.7230489253997803,0.0550994873046875,-0.0971560999751091,0.1993696391582489
2976568057662,0.29568392038345337,-9.977835655212402,0.7266402244567871,0.0537685826420784,-0.1016811802983284,0.1959092915058136
2976569294962,0.2849099934101105,-10.016142845153809,0.6667851805686951,0.0460493303835392,-0.1030120849609375,0.2054918110370636
2976570532287,0.35434186458587646,-10.101137161254883,0.7038953304290771,0.0441860631108284,-0.1043429896235466,0.2084197998046875
2976571769575,0.2932897210121155,-10.153809547424316,0.7098808288574219,0.0396609827876091,-0.1059400737285614,0.2073550671339035
2976573006900,0.2801215946674347,-10.132261276245117,0.6775590777397156,0.0401933453977108,-0.1123284250497818,0.209750697016716
2976574244175,0.22026655077934265,-10.196905136108398,0.7386112213134766,0.0351359061896801,-0.1157887727022171,0.2118801474571228
2976575481500,0.24660277366638184,-10.210073471069336,0.7038953304290771,0.0258195661008358,-0.1179182231426239,0.2121463268995285
2976576718825,0.27892449498176575,-10.213664054870605,0.7122750282287598,0.0220930315554142,-0.1109975129365921,0.2116139680147171
2976577956137,0.2825157940387726,-10.204087257385254,0.7769184708595276,0.012510511092841625,-0.1075371652841568,0.2052256166934967
2976579193425,0.2693476974964142,-10.186131477355957,0.7026982307434082,0.010381062515079975,-0.1160549595952034,0.209750697016716
2976580430737,0.30526071786880493,-10.157401084899902,0.7625532746315002,0.004791259765625,-0.1181844025850296,0.2081536203622818
2976581668062,0.3315969407558441,-10.102334022521973,0.7960720658302307,0.0015970865497365594,-0.1189829483628273,0.2052256166934967
2976582905350,0.3148375153541565,-10.105925559997559,0.8391677141189575,-0.0063883461989462376,-0.1200476735830307,0.204959437251091
2976584142662,0.3579331636428833,-10.012551307678223,0.788889467716217,-0.0039927163161337376,-0.1219109445810318,0.2062903493642807
2976585379987,0.38905778527259827,-9.99100399017334,0.8164227604866028,-0.005855984054505825,-0.1213785782456398,0.2046932578086853
2976586617275,0.38307228684425354,-9.965864181518555,0.8966285586357117,-0.01117960549890995,-0.1251051127910614,0.2014990895986557
2976587854575,0.38905778527259827,-9.880870819091797,0.8259996175765991,-0.0173017717897892,-0.1264360249042511,0.1985711008310318
2976589091887,0.41299980878829956,-9.801861763000488,0.8547300100326538,-0.010913425125181675,-0.1288316547870636,0.200168177485466
2976590329187,0.3998316824436188,-9.756372451782227,0.9026140570640564,-0.0119781494140625,-0.1344214528799057,0.1932474672794342
2976591566512,0.3818751871585846,-9.703699111938477,0.8619126081466675,-0.010647243820130825,-0.1384141743183136,0.1903194785118103
2976592803825,0.4345476031303406,-9.691728591918945,0.8643068075180054,-0.010381062515079975,-0.1429392546415329,0.1876576691865921
2976594041125,0.40222588181495667,-9.678560256958008,0.8307880163192749,-0.013042873702943325,-0.1450686901807785,0.1839311420917511
2976595278425,0.41539400815963745,-9.589975357055664,0.8870517611503601,-0.010913425125181675,-0.1424068808555603,0.1804707795381546
2976596515737,0.44173023104667664,-9.610325813293457,0.8355764150619507,-0.005855984054505825,-0.142673060297966,0.1756795197725296
2976597753062,0.3842693865299225,-9.545681953430176,0.8535329103469849,-0.00452507846057415,-0.1541188508272171,0.1719529926776886
2976598990362,0.33039984107017517,-9.515754699707031,0.8355764150619507,0.0021294488105922937,-0.1541188508272171,0.1706220805644989
2976600227662,0.3411737382411957,-9.531316757202148,0.8379706144332886,0.0037265352439135313,-0.1597086638212204,0.161838099360466
2976601464975,0.3495534360408783,-9.500192642211914,0.8535329103469849,0.007985432632267475,-0.1567806601524353,0.1607733815908432
2976602702287,0.3016694188117981,-9.508572578430176,0.8032546639442444,0.010647243820130825,-0.1575792133808136,0.1623704731464386
2976603939575,0.2992752194404602,-9.527726173400879,0.8367735147476196,0.015438503585755825,-0.1639675498008728,0.1554497629404068
2976605176900,0.27892449498176575,-9.487024307250977,0.8379706144332886,0.01650322787463665,-0.1708882600069046,0.1538526713848114
2976606414200,0.3016694188117981,-9.478644371032715,0.8415619134902954,0.0252872034907341,-0.1695573627948761,0.1501261442899704
2976607651500,0.29807811975479126,-9.491812705993652,0.8307880163192749,0.02901373989880085,-0.1740824282169342,0.1490614116191864
2976608888825,0.29568392038345337,-9.519346237182617,0.8619126081466675,0.0316755510866642,-0.181003138422966,0.1477305144071579
2976610126125,0.23582887649536133,-9.552865028381348,0.849941611289978,0.0372653529047966,-0.1833987683057785,0.142673060297966
2976611363425,0.22505496442317963,-9.560047149658203,0.8822633624076843,0.0404595248401165,-0.181003138422966,0.1400112509727478
2976612600750,0.2298433631658554,-9.552865028381348,0.8259996175765991,0.0393948033452034,-0.1786075085401535,0.1328243613243103
2976613838037,0.21428105235099792,-9.583989143371582,0.8535329103469849,0.042855154722929,-0.1847296804189682,0.1290978342294693
2976615075337,0.16998831927776337,-9.564835548400879,0.8678981065750122,0.0439198799431324,-0.1855282187461853,0.1352199912071228
2976616312662,0.1711854189634323,-9.585186958312988,0.8738836050033569,0.0503082275390625,-0.1881900280714035,0.1306949108839035
2976617549962,0.152031809091568,-9.569623947143555,0.8595184087753296,0.0588260218501091,-0.195376917719841,0.128299281001091
2976618787287,0.1280897855758667,-9.551668167114258,0.8248025178909302,0.0566965714097023,-0.1863267719745636,0.1200476735830307
2976620024575,0.15801730751991272,-9.528923034667969,0.8104372620582581,0.0588260218501091,-0.1879238486289978,0.1195153146982193
2976621261887,0.16160862147808075,-9.525331497192383,0.8559271097183228,0.0652143657207489,-0.191650390625,0.1195153146982193
2976622499187,0.17477671802043915,-9.551668167114258,0.8415619134902954,0.0689409002661705,-0.1892547607421875,0.1200476735830307
2976623736512,0.13048399984836578,-9.489418983459473,0.8236054182052612,0.0657467320561409,-0.1884562075138092,0.1160549595952034
2976624973812,0.11372458189725876,-9.495404243469238,0.8535329103469849,0.0694732666015625,-0.1951107382774353,0.1125946044921875
2976626211112,0.1412578970193863,-9.501389503479004,0.8595184087753296,0.07666015625,-0.1983049213886261,0.1181844025850296
2976627448425,0.05027823522686958,-9.475052833557129,0.8702923059463501,0.0790557861328125,-0.196441650390625,0.1147240549325943
2976628685737,0.12090718746185303,-9.531316757202148,0.8607155084609985,0.0806528702378273,-0.1932474672794342,0.1133931428194046
2976629923037,0.08858546614646912,-9.497797966003418,0.9002198576927185,0.0827823206782341,-0.1935136616230011,0.114990234375
2976631160350,0.09457096457481384,-9.477447509765625,0.8702923059463501,0.0889044851064682,-0.1983049213886261,0.1141916885972023
2976632397662,0.14245499670505524,-9.47265911102295,0.8643068075180054,0.090501569211483,-0.1975063681602478,0.1181844025850296
2976633634962,0.07781155407428741,-9.440337181091309,0.871489405632019,0.0891706645488739,-0.1927151083946228,0.1157887727022171
2976634872275,0.07062894850969315,-9.428366661071777,0.8343793153762817,0.0920986607670784,-0.1961754709482193,0.1195153146982193
2976636109600,0.14006079733371735,-9.455899238586426,0.871489405632019,0.0971560999751091,-0.1956430971622467,0.119249127805233
2976637346900,0.1604115217924118,-9.461885452270508,0.8379706144332886,0.0982208251953125,-0.196441650390625,0.1216447576880455
2976638584187,0.13766659796237946,-9.44752025604248,0.8702923059463501,0.0992855504155159,-0.1943121999502182,0.1189829483628273
2976639821500,0.17477671802043915,-9.466673851013184,0.8643068075180054,0.1059400737285614,-0.1879238486289978,0.1229756623506546
2976641058800,0.15442600846290588,-9.477447509765625,0.8858546614646912,0.1083357036113739,-0.1879238486289978,0.1309611052274704
2976642296112,0.18794482946395874,-9.44991397857666,0.950498104095459,0.1123284250497818,-0.1908518373966217,0.1264360249042511
2976643533425,0.17836803197860718,-9.457097053527832,0.93254154920578,0.1141916885972023,-0.1919165700674057,0.1208462193608284
2976644770737,0.1843535304069519,-9.41639518737793,0.9361328482627869,0.1157887727022171,-0.1913842111825943,0.1275007426738739
2976646008025,0.16759411990642548,-9.434351921081543,0.9457097053527832,0.1155225932598114,-0.1913842111825943,0.129364013671875
2976647245362,0.25737667083740234,-9.440337181091309,0.9205705523490906,0.119781494140625,-0.191650390625,0.12457275390625
2976648482662,0.1951274424791336,-9.398438453674316,0.9792284965515137,0.1243065744638443,-0.1884562075138092,0.1237742081284523
2976649719962,0.21308395266532898,-9.424775123596191,1.0055646896362305,0.1213785782456398,-0.1900532990694046,0.1227094829082489
2976650957275,0.1999158412218094,-9.368511199951172,1.0067617893218994,0.1259036511182785,-0.191650390625,0.1221771240234375
2976652194600,0.22026655077934265,-9.344569206237793,0.9540894031524658,0.1317596435546875,-0.1913842111825943,0.1261698454618454
