timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2350342243912,1.0007762908935547,-9.48343276977539,2.5510218143463135,-0.012776692397892475,-0.010381062515079975,0.008783976547420025
2350343481112,1.0115501880645752,-9.458293914794922,2.562993049621582,-0.01117960549890995,-0.00958251953125,0.010647243820130825
2350344718287,1.01753568649292,-9.497797966003418,2.5570075511932373,-0.01224433071911335,-0.0114457868039608,0.01410759799182415
2350345955475,1.0067617893218994,-9.4822359085083,2.5725698471069336,-0.010913425125181675,-0.00984870083630085,0.0077192517928779125
2350347192662,0.9696516990661621,-9.475052833557129,2.5486276149749756,-0.010913425125181675,-0.0090501569211483,0.005057440605014563
2350348429850,1.0043675899505615,-9.469067573547363,2.539050817489624,-0.00958251953125,-0.015172322280704975,0.005589802749454975
2350349667037,1.0283095836639404,-9.45111083984375,2.5510218143463135,-0.010381062515079975,-0.012510511092841625,0.0053236219100654125
2350350904212,1.0127472877502441,-9.475052833557129,2.6001031398773193,-0.0023956298828125,-0.007985432632267475,0.00984870083630085
2350352141412,0.9995791912078857,-9.457097053527832,2.562993049621582,-0.0039927163161337376,-0.00958251953125,0.0039927163161337376
2350353378587,0.9840168952941895,-9.457097053527832,2.5079262256622314,-0.0053236219100654125,-0.01410759799182415,0.008517795242369175
2350354615775,0.9576807022094727,-9.442731857299805,2.5258827209472656,-0.003460354171693325,-0.015438503585755825,0.00931633822619915
2350355852975,1.0462661981582642,-9.463082313537598,2.5546133518218994,-0.005855984054505825,-0.0119781494140625,0.007985432632267475
2350357090137,1.013944387435913,-9.50498104095459,2.522291421890259,-0.005589802749454975,-0.010647243820130825,0.005057440605014563
2350358327337,0.9756371974945068,-9.48343276977539,2.513911724090576,-0.0053236219100654125,-0.01171196810901165,0.005057440605014563
2350359564512,0.9636662006378174,-9.500192642211914,2.5258827209472656,-0.0031941730994731188,-0.0119781494140625,0.008251613937318325
2350360801687,1.0043675899505615,-9.491812705993652,2.5043349266052246,-0.0037265352439135313,-0.013042873702943325,0.0063883461989462376
2350362038887,0.973242998123169,-9.443928718566895,2.52109432220459,0.0,-0.01703559048473835,0.0071868896484375
2350363276075,0.9840168952941895,-9.460687637329102,2.559401750564575,0.003460354171693325,-0.012510511092841625,0.0077192517928779125
2350364513237,0.9792284965515137,-9.452308654785156,2.5725698471069336,0.0018632676219567657,-0.01357523538172245,0.00452507846057415
2350365750437,0.9876081943511963,-9.47265911102295,2.522291421890259,0.0015970865497365594,-0.01357523538172245,0.005589802749454975
2350366987625,1.0271124839782715,-9.439140319824219,2.5582046508789062,0.010913425125181675,-0.012510511092841625,0.005057440605014563
2350368224812,0.9744400978088379,-9.44752025604248,2.5234885215759277,0.005589802749454975,-0.014906140975654125,0.005057440605014563
2350369462000,0.9792284965515137,-9.440337181091309,2.5570075511932373,0.005589802749454975,-0.0167694091796875,0.0037265352439135313
2350370699187,1.0235211849212646,-9.386467933654785,2.5510218143463135,0.010647243820130825,-0.015438503585755825,0.0018632676219567657
2350371936375,0.9828197956085205,-9.440337181091309,2.5450363159179688,0.00958251953125,-0.014906140975654125,-0.0005323622026480734
