timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2650320256662,1.1408370733261108,-9.763554573059082,1.1875240802764893,0.02022976242005825,0.01650322787463665,-0.0021294488105922937
2650321493937,1.1420341730117798,-9.791088104248047,1.2018892765045166,0.0186326764523983,0.01889885775744915,-0.0037265352439135313
2650322731212,1.1408370733261108,-9.75517463684082,1.2198457717895508,0.014373779296875,0.01703559048473835,-0.0021294488105922937
2650323968450,1.1528080701828003,-9.731232643127441,1.171961784362793,0.02022976242005825,0.01597086526453495,-0.0063883461989462376
2650325205675,1.1288660764694214,-9.740809440612793,1.1839327812194824,0.0191650390625,0.015438503585755825,-0.0066545275039970875
2650326442937,1.1276689767837524,-9.75397777557373,1.1623849868774414,0.01703559048473835,0.0157046839594841,-0.0023956298828125
2650327680187,1.1109095811843872,-9.767146110534668,1.1851298809051514,0.02262539230287075,0.0173017717897892,-0.00452507846057415
2650328917462,1.091755986213684,-9.747992515563965,1.1839327812194824,0.0247548408806324,0.0173017717897892,-0.007453070487827063
2650330154712,1.0905588865280151,-9.75278091430664,1.1587936878204346,0.0162370465695858,0.0173017717897892,-0.0042588976211845875
2650331391975,1.0869675874710083,-9.75278091430664,1.1288660764694214,0.01996358297765255,0.0167694091796875,-0.005589802749454975
2650332629225,1.1432312726974487,-9.756372451782227,1.136048674583435,0.0204959437251091,0.01650322787463665,-0.0042588976211845875
2650333866500,1.115697979927063,-9.771934509277344,1.1408370733261108,0.0234239362180233,0.01597086526453495,-0.005589802749454975
2650335103750,1.1336544752120972,-9.768342971801758,1.1839327812194824,0.01996358297765255,0.01756795309484005,-0.004791259765625
2650336340987,1.1180921792984009,-9.798270225524902,1.169567584991455,0.0204959437251091,0.0186326764523983,-0.006122165359556675
2650337578237,1.116895079612732,-9.787496566772461,1.1480196714401245,0.0191650390625,0.01597086526453495,-0.008517795242369175
2650338815500,1.1288660764694214,-9.795876502990723,1.1803414821624756,0.01943122036755085,0.01703559048473835,-0.005057440605014563
2650340052750,1.1324573755264282,-9.786299705505371,1.2030863761901855,0.0244886614382267,0.015438503585755825,-0.005057440605014563
2650341290012,1.1109095811843872,-9.81143856048584,1.1743559837341309,0.0220930315554142,0.0215606689453125,-0.012510511092841625
2650342527262,1.0977414846420288,-9.830592155456543,1.2054805755615234,0.0181003138422966,0.0196974016726017,-0.005589802749454975
2650343764525,1.0881646871566772,-9.853337287902832,1.1851298809051514,0.0204959437251091,0.01889885775744915,0.0021294488105922937
2650345001787,1.1336544752120972,-9.838972091674805,1.2090718746185303,0.0215606689453125,0.01597086526453495,-0.00692070834338665
2650346239050,1.0989385843276978,-9.832986831665039,1.2030863761901855,0.01756795309484005,0.0138414166867733,-0.008783976547420025
2650347476312,1.1240776777267456,-9.871294021606445,1.137245774269104,0.01703559048473835,0.02076212503015995,-0.010381062515079975
2650348713550,1.1252747774124146,-9.864110946655273,1.1623849868774414,0.01756795309484005,0.0244886614382267,-0.00931633822619915
2650349950825,1.114500880241394,-9.860519409179688,1.1552022695541382,0.0204959437251091,0.0223592109978199,-0.008783976547420025
2650351188062,1.07379949092865,-9.90122127532959,1.169567584991455,0.01703559048473835,0.0186326764523983,-0.008517795242369175
2650352425312,1.1097124814987183,-9.894038200378418,1.1683704853057861,0.0173017717897892,0.01756795309484005,-0.005589802749454975
2650353662587,1.0749965906143188,-9.897629737854004,1.1420341730117798,0.014906140975654125,0.0228915736079216,-0.00931633822619915
2650354899837,1.1300631761550903,-9.883264541625977,1.1635820865631104,0.010913425125181675,0.0204959437251091,-0.00931633822619915
2650356137100,1.1480196714401245,-9.852140426635742,1.2042834758758545,0.0090501569211483,0.0244886614382267,-0.013309055007994175
2650357374350,1.1563994884490967,-9.841365814208984,1.1563994884490967,0.008517795242369175,0.023956298828125,-0.0119781494140625
2650358611600,1.1540051698684692,-9.81143856048584,1.1635820865631104,0.008251613937318325,0.0191650390625,-0.01410759799182415
2650359848862,1.1647791862487793,-9.800664901733398,1.1420341730117798,0.01171196810901165,0.0204959437251091,-0.0114457868039608
2650361086112,1.169567584991455,-9.825803756713867,1.1635820865631104,0.005855984054505825,0.02182685025036335,-0.0204959437251091
2650362323387,1.170764684677124,-9.840168952941895,1.173158884048462,0.010381062515079975,0.0223592109978199,-0.01224433071911335
2650363560612,1.1982979774475098,-9.782708168029785,1.1659762859344482,0.0090501569211483,0.0244886614382267,-0.0114457868039608
2650364797887,1.169567584991455,-9.7791166305542,1.1779472827911377,0.0063883461989462376,0.0252872034907341,-0.0138414166867733
2650366035137,1.1671733856201172,-9.733627319335938,1.1959037780761719,0.010647243820130825,0.02262539230287075,-0.01463996060192585
2650367272400,1.212663173675537,-9.714473724365234,1.1611878871917725,0.0138414166867733,0.01703559048473835,-0.0167694091796875
2650368509662,1.2222399711608887,-9.72285270690918,1.1863269805908203,0.00931633822619915,0.0228915736079216,-0.02129448764026165
2650369746900,1.1791443824768066,-9.75397777557373,1.1767501831054688,0.0071868896484375,0.0228915736079216,-0.02076212503015995
2650370984162,1.194706678390503,-9.731232643127441,1.1336544752120972,0.010114881210029125,0.0157046839594841,-0.01943122036755085
2650372221425,1.1815385818481445,-9.703699111938477,1.171961784362793,0.010647243820130825,0.01889885775744915,-0.02182685025036335
2650373458687,1.2054805755615234,-9.718064308166504,1.1575965881347656,0.0119781494140625,0.01836649514734745,-0.0220930315554142
2650374695925,1.2030863761901855,-9.71926212310791,1.1683704853057861,0.0157046839594841,0.0162370465695858,-0.0247548408806324
2650375933175,1.1779472827911377,-9.692925453186035,1.1971008777618408,0.012776692397892475,0.0228915736079216,-0.0263519287109375
2650377170437,1.1659762859344482,-9.710882186889648,1.1611878871917725,0.010913425125181675,0.0215606689453125,-0.0268842913210392
2650378407700,1.1420341730117798,-9.707290649414062,1.1492167711257935,0.010114881210029125,0.01650322787463665,-0.02315775491297245
2650379644950,1.1803414821624756,-9.714473724365234,1.1228805780410767,0.01597086526453495,0.01783413253724575,-0.02608574740588665
2650380882200,1.1587936878204346,-9.678560256958008,1.173158884048462,0.01783413253724575,0.0191650390625,-0.023956298828125
2650382119462,1.1755530834197998,-9.696516990661621,1.1252747774124146,0.02022976242005825,0.0186326764523983,-0.02076212503015995
2650383356737,1.1623849868774414,-9.75397777557373,1.1432312726974487,0.01756795309484005,0.0181003138422966,-0.0306108258664608
2650384593962,1.1659762859344482,-9.706093788146973,1.1528080701828003,0.01889885775744915,0.0215606689453125,-0.0271504707634449
2650385831250,1.136048674583435,-9.727641105651855,1.1288660764694214,0.0234239362180233,0.02076212503015995,-0.0223592109978199
2650387068500,1.1791443824768066,-9.720458984375,1.1516109704971313,0.0210283063352108,0.02076212503015995,-0.02502102218568325
