timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2532321371875,-0.28969842195510864,-9.743204116821289,0.4465186297893524,0.0191650390625,-0.005057440605014563,0.0
2532322609012,-0.30885201692581177,-9.731232643127441,0.36990416049957275,0.02076212503015995,-0.0018632676219567657,-0.0007985432748682797
2532323846162,-0.272938996553421,-9.71926212310791,0.36990416049957275,0.02129448764026165,-0.010913425125181675,0.005057440605014563
2532325083325,-0.26575639843940735,-9.791088104248047,0.43933600187301636,0.0204959437251091,-0.008517795242369175,0.0053236219100654125
2532326320475,-0.2753331959247589,-9.817423820495605,0.4010287821292877,0.02182685025036335,-0.008783976547420025,0.0007985432748682797
2532327557637,-0.29807811975479126,-9.817423820495605,0.39624038338661194,0.0223592109978199,-0.0066545275039970875,0.0021294488105922937
2532328794800,-0.21188685297966003,-9.799468040466309,0.456095427274704,0.0186326764523983,-0.00452507846057415,0.003460354171693325
2532330031950,-0.21667525172233582,-9.834183692932129,0.4225766062736511,0.023956298828125,-0.008517795242369175,0.0005323622026480734
2532331269112,-0.20350714027881622,-9.847352027893066,0.4141969084739685,0.023956298828125,-0.01117960549890995,0.0037265352439135313
2532332506262,-0.24181437492370605,-9.871294021606445,0.46327802538871765,0.0244886614382267,-0.01597086526453495,-0.0015970865497365594
2532333743412,-0.2106897532939911,-9.891644477844238,0.4357447028160095,0.0234239362180233,-0.014906140975654125,-0.0018632676219567657
2532334980562,-0.16400282084941864,-9.877279281616211,0.4728548526763916,0.0210283063352108,-0.01171196810901165,-0.0013309054775163531
2532336217737,-0.1867477297782898,-9.880870819091797,0.4189853072166443,0.0247548408806324,-0.007985432632267475,0.0002661811013240367
2532337454875,-0.24779987335205078,-9.847352027893066,0.4405331015586853,0.02422248013317585,-0.0138414166867733,0.0031941730994731188
2532338692025,-0.2214636653661728,-9.888052940368652,0.43933600187301636,0.023956298828125,-0.01943122036755085,-0.0002661811013240367
2532339929200,-0.20470423996448517,-9.888052940368652,0.41778820753097534,0.023956298828125,-0.01836649514734745,0.0037265352439135313
2532341166337,-0.2106897532939911,-9.885659217834473,0.41060560941696167,0.0234239362180233,-0.0210283063352108,0.0042588976211845875
2532342403500,-0.2346317619085312,-9.882067680358887,0.3974374830722809,0.02315775491297245,-0.015172322280704975,0.0063883461989462376
2532343640662,-0.1628057211637497,-9.914389610290527,0.4644751250743866,0.02422248013317585,-0.015438503585755825,0.01117960549890995
2532344877800,-0.19273324310779572,-9.906009674072266,0.43694180250167847,0.02502102218568325,-0.02369011752307415,0.010647243820130825
2532346114962,-0.19273324310779572,-9.906009674072266,0.4082113802433014,0.0220930315554142,-0.01783413253724575,0.007985432632267475
2532347352112,-0.1843535304069519,-9.862914085388184,0.4082113802433014,0.0215606689453125,-0.0204959437251091,0.007453070487827063
2532348589275,-0.1388636976480484,-9.831789016723633,0.3842693865299225,0.02422248013317585,-0.02555338479578495,0.01224433071911335
2532349826425,-0.22864626348018646,-9.946710586547852,0.43933600187301636,0.02422248013317585,-0.02502102218568325,0.0114457868039608
2532351063575,-0.22026655077934265,-9.938331604003906,0.3878606855869293,0.0210283063352108,-0.02555338479578495,0.0037265352439135313
2532352300737,-0.1999158412218094,-9.945513725280762,0.4141969084739685,0.02555338479578495,-0.02901373989880085,0.00958251953125
2532353537887,-0.24779987335205078,-9.953893661499023,0.39863458275794983,0.0186326764523983,-0.0268842913210392,0.010381062515079975
2532354775050,-0.22744916379451752,-9.959878921508789,0.3842693865299225,0.01597086526453495,-0.03087700717151165,0.0077192517928779125
2532356012225,-0.21547815203666687,-9.95748519897461,0.45848962664604187,0.013309055007994175,-0.02661811001598835,0.0015970865497365594
2532357249350,-0.17238251864910126,-9.927556991577148,0.3842693865299225,0.01117960549890995,-0.01756795309484005,0.0063883461989462376
