timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2716340591987,0.9241618514060974,-9.768342971801758,0.7697358727455139,0.0042588976211845875,0.0005323622026480734,0.0023956298828125
2716341829262,0.9085995554924011,-9.829395294189453,0.7386112213134766,-0.004791259765625,-0.0013309054775163531,0.0013309054775163531
2716343066562,0.9217676520347595,-9.822212219238281,0.7146692276000977,-0.0002661811013240367,0.006122165359556675,0.0039927163161337376
2716344303850,0.9145850539207458,-9.821015357971191,0.727837324142456,0.0010647244052961469,-0.0002661811013240367,0.0026618109550327063
2716345541137,0.9469068050384521,-9.84376049041748,0.729034423828125,-0.0002661811013240367,-0.003460354171693325,0.0077192517928779125
2716346778425,0.9409212470054626,-9.825803756713867,0.7565677165985107,0.0002661811013240367,0.0031941730994731188,0.005589802749454975
2716348015712,0.950498104095459,-9.799468040466309,0.7338228225708008,0.005057440605014563,0.0039927163161337376,0.0071868896484375
2716349252987,0.9540894031524658,-9.855731010437012,0.7122750282287598,0.005855984054505825,0.0042588976211845875,0.010647243820130825
2716350490275,0.9361328482627869,-9.829395294189453,0.7553706169128418,-0.0026618109550327063,0.0018632676219567657,0.0063883461989462376
2716351727587,0.970848798751831,-9.81263542175293,0.7697358727455139,0.0005323622026480734,0.0,0.00692070834338665
2716352964862,0.9265560507774353,-9.853337287902832,0.7398083209991455,0.0007985432748682797,0.0021294488105922937,0.004791259765625
2716354202162,0.9050082564353943,-9.904812812805176,0.7481880187988281,-0.0015970865497365594,0.0026618109550327063,0.0090501569211483
2716355439450,0.9636662006378174,-9.891644477844238,0.768538773059845,0.0007985432748682797,-0.0013309054775163531,0.005057440605014563
2716356676725,0.9588778018951416,-9.870096206665039,0.8032546639442444,0.0005323622026480734,-0.0026618109550327063,0.008517795242369175
2716357914012,0.9888052940368652,-9.883264541625977,0.7457938194274902,-0.0023956298828125,0.0023956298828125,0.0071868896484375
2716359151312,0.9528923034667969,-9.895236015319824,0.7182605266571045,-0.0007985432748682797,0.003460354171693325,0.007453070487827063
2716360388587,0.933738648891449,-9.874884605407715,0.727837324142456,-0.0018632676219567657,-0.0021294488105922937,0.0039927163161337376
2716361625875,0.9469068050384521,-9.897629737854004,0.730231523513794,-0.0010647244052961469,0.0053236219100654125,0.0026618109550327063
2716362863175,0.93254154920578,-9.889249801635742,0.7445967197418213,-0.0005323622026480734,0.0013309054775163531,0.007985432632267475
2716364100462,0.9457097053527832,-9.896432876586914,0.7529764175415039,-0.0007985432748682797,-0.0007985432748682797,0.007985432632267475
2716365337737,0.9552865028381348,-9.86770248413086,0.7661445736885071,-0.0066545275039970875,0.005057440605014563,0.007453070487827063
2716366575037,0.9636662006378174,-9.916783332824707,0.7565677165985107,-0.003460354171693325,0.0005323622026480734,0.0063883461989462376
2716367812325,0.9014169573783875,-9.907206535339355,0.7350199222564697,-0.0066545275039970875,0.0005323622026480734,0.0042588976211845875
2716369049587,0.912190854549408,-9.871294021606445,0.689530074596405,-0.008251613937318325,0.005855984054505825,0.0037265352439135313
2716370286900,0.8990227580070496,-9.8784761428833,0.730231523513794,-0.006122165359556675,0.007985432632267475,0.0010647244052961469
2716371524212,0.9349357485771179,-9.849745750427246,0.7422025203704834,-0.0029279920272529125,0.0026618109550327063,0.0031941730994731188
2716372761475,0.93254154920578,-9.827000617980957,0.751779317855835,-0.0031941730994731188,-0.0010647244052961469,0.005589802749454975
2716373998750,0.9576807022094727,-9.806650161743164,0.751779317855835,-0.005855984054505825,0.00692070834338665,0.005589802749454975
2716375236062,0.94930100440979,-9.856928825378418,0.767341673374176,-0.005855984054505825,0.0090501569211483,0.0042588976211845875
2716376473337,0.9241618514060974,-9.860519409179688,0.7493851184844971,-0.0037265352439135313,0.004791259765625,0.004791259765625
2716377710625,0.8954314589500427,-9.874884605407715,0.7457938194274902,-0.005057440605014563,0.0031941730994731188,0.0018632676219567657
2716378947912,0.9002198576927185,-9.849745750427246,0.6883329749107361,-0.007985432632267475,0.007985432632267475,0.0
2716380185200,0.9540894031524658,-9.821015357971191,0.7194576263427734,-0.007453070487827063,0.007985432632267475,-0.0026618109550327063
2716381422475,0.9469068050384521,-9.853337287902832,0.7422025203704834,-0.0071868896484375,0.00692070834338665,0.0029279920272529125
2716382659775,0.9169792532920837,-9.830592155456543,0.7529764175415039,-0.007453070487827063,0.0031941730994731188,0.0071868896484375
2716383897062,0.8906430602073669,-9.830592155456543,0.7553706169128418,-0.01171196810901165,0.010913425125181675,0.004791259765625
2716385134362,0.9516952037811279,-9.860519409179688,0.7122750282287598,-0.007985432632267475,0.008517795242369175,0.008517795242369175
2716386371650,0.9253589510917664,-9.830592155456543,0.7529764175415039,-0.0063883461989462376,0.007453070487827063,0.0018632676219567657
2716387608937,0.9217676520347595,-9.848548889160156,0.750582218170166,-0.005057440605014563,0.0053236219100654125,-0.0005323622026480734
2716388846200,0.9648633003234863,-9.81263542175293,0.7182605266571045,-0.00984870083630085,0.005589802749454975,0.0053236219100654125
2716390083512,0.9385270476341248,-9.840168952941895,0.729034423828125,-0.00958251953125,0.0031941730994731188,0.007453070487827063
2716391320787,0.9349357485771179,-9.84615421295166,0.751779317855835,-0.01117960549890995,0.0037265352439135313,-0.0018632676219567657
2716392558087,0.9349357485771179,-9.84376049041748,0.750582218170166,-0.0063883461989462376,0.005057440605014563,0.0
2716393795375,0.9612720012664795,-9.854534149169922,0.727837324142456,-0.008783976547420025,0.0063883461989462376,0.0
2716395032675,0.94930100440979,-9.865307807922363,0.7110779285430908,-0.01171196810901165,0.0077192517928779125,-0.0021294488105922937
2716396269975,0.9457097053527832,-9.86650562286377,0.7374141216278076,-0.008517795242369175,0.008251613937318325,0.0042588976211845875
2716397507250,0.9481039047241211,-9.865307807922363,0.7457938194274902,-0.012510511092841625,0.010647243820130825,-0.0026618109550327063
2716398744537,0.94930100440979,-9.920374870300293,0.7422025203704834,-0.014373779296875,0.010913425125181675,-0.0018632676219567657
