timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
17722337758287,3.4727895259857178,-7.626729488372803,5.499481201171875,0.01117960549890995,-0.004791259765625,-0.0077192517928779125
17722338995375,3.4775779247283936,-7.617152690887451,5.462371349334717,0.01117960549890995,-0.0018632676219567657,-0.008517795242369175
17722340232462,3.4368765354156494,-7.648277282714844,5.438429355621338,0.013309055007994175,-0.0063883461989462376,0.0021294488105922937
17722341469537,3.4165258407592773,-7.661445617675781,5.503072738647461,0.0119781494140625,-0.008783976547420025,0.0026618109550327063
17722342706637,3.4356794357299805,-7.668628215789795,5.4659624099731445,0.01224433071911335,-0.0039927163161337376,-0.003460354171693325
17722343943750,3.4608185291290283,-7.688978672027588,5.464765548706055,0.0119781494140625,-0.0071868896484375,-0.0031941730994731188
17722345180837,3.4392707347869873,-7.708132266998291,5.433640956878662,0.0090501569211483,-0.0066545275039970875,-0.0023956298828125
17722346417962,3.405751943588257,-7.7201032638549805,5.468356609344482,0.007985432632267475,-0.0077192517928779125,-0.0053236219100654125
17722347655025,3.426102638244629,-7.702147006988525,5.498284339904785,0.00984870083630085,-0.0037265352439135313,-0.0053236219100654125
17722348892125,3.4368765354156494,-7.733271598815918,5.499481201171875,0.0114457868039608,-0.004791259765625,-0.005057440605014563
17722350129225,3.4404678344726562,-7.7213006019592285,5.467159748077393,0.007453070487827063,-0.005855984054505825,-0.005057440605014563
17722351366337,3.4344823360443115,-7.779958248138428,5.4695539474487305,0.012776692397892475,-0.0015970865497365594,-0.0021294488105922937
17722352603437,3.468001127243042,-7.7428483963012695,5.492298603057861,0.008783976547420025,-0.0021294488105922937,-0.005855984054505825
17722353840537,3.4608185291290283,-7.738059997558594,5.489904403686523,0.0039927163161337376,-0.00931633822619915,0.0007985432748682797
17722355077612,3.4584243297576904,-7.746439456939697,5.503072738647461,0.0013309054775163531,-0.006122165359556675,-0.00958251953125
17722356314725,3.4584243297576904,-7.7213006019592285,5.483919143676758,0.0039927163161337376,-0.006122165359556675,-0.006122165359556675
17722357551825,3.4404678344726562,-7.7416510581970215,5.509057998657227,0.007453070487827063,-0.005057440605014563,0.0007985432748682797
17722358788912,3.4799721240997314,-7.7201032638549805,5.475539207458496,0.005057440605014563,-0.003460354171693325,-0.0026618109550327063
17722360026012,3.5230677127838135,-7.688978672027588,5.529408931732178,0.006122165359556675,-0.005855984054505825,-0.0037265352439135313
17722361263112,3.4955344200134277,-7.728483200073242,5.52701473236084,0.0021294488105922937,-0.00452507846057415,-0.003460354171693325
17722362500212,3.469198226928711,-7.662642478942871,5.547365188598633,0.0037265352439135313,-0.007453070487827063,-0.0015970865497365594
17722363737287,3.468001127243042,-7.68538761138916,5.498284339904785,0.007453070487827063,-0.005855984054505825,0.00452507846057415
17722364974387,3.448847532272339,-7.677007675170898,5.48152494430542,0.0015970865497365594,-0.0042588976211845875,0.0021294488105922937
17722366211487,3.4835634231567383,-7.63989782333374,5.462371349334717,-0.0042588976211845875,-0.00692070834338665,0.005057440605014563
17722367448575,3.5302505493164062,-7.615955829620361,5.500678539276123,0.0005323622026480734,-0.01171196810901165,-0.0005323622026480734
17722368685687,3.507505416870117,-7.629123687744141,5.503072738647461,0.0029279920272529125,-0.00958251953125,0.0002661811013240367
17722369922775,3.494337320327759,-7.6111674308776855,5.51504373550415,0.005589802749454975,-0.005589802749454975,0.0063883461989462376
17722371159862,3.5039141178131104,-7.629123687744141,5.48152494430542,0.0005323622026480734,-0.0037265352439135313,0.00452507846057415
17722372396962,3.4739866256713867,-7.593210697174072,5.473145008087158,-0.0002661811013240367,-0.003460354171693325,0.004791259765625
17722373634075,3.5278563499450684,-7.612364292144775,5.473145008087158,0.0071868896484375,-0.0077192517928779125,0.0071868896484375
17722374871162,3.533841848373413,-7.553706645965576,5.486313343048096,0.0015970865497365594,-0.00692070834338665,0.012510511092841625
17722376108262,3.4835634231567383,-7.576451301574707,5.479130744934082,0.00452507846057415,-0.01224433071911335,0.010913425125181675
17722377345362,3.4955344200134277,-7.629123687744141,5.471948146820068,0.004791259765625,-0.0119781494140625,0.008783976547420025
17722378582450,3.47039532661438,-7.599196434020996,5.506663799285889,0.004791259765625,-0.006122165359556675,0.010913425125181675
17722379819575,3.509899616241455,-7.5896196365356445,5.477933406829834,0.004791259765625,-0.008783976547420025,0.0119781494140625
17722381056662,3.4955344200134277,-7.6075758934021,5.452794551849365,0.005057440605014563,-0.007985432632267475,0.00931633822619915
17722382293737,3.509899616241455,-7.6111674308776855,5.43723201751709,0.0026618109550327063,-0.010647243820130825,0.010913425125181675
