timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
18819347927625,0.05386953800916672,-9.8784761428833,-0.11971008777618408,0.005589802749454975,0.0300784632563591,-0.02129448764026165
18819349164762,0.08140286058187485,-9.889249801635742,-0.1256955862045288,0.005057440605014563,0.038063894957304,-0.02315775491297245
18819350401875,0.07302315533161163,-9.874884605407715,-0.1388636976480484,0.01117960549890995,0.0369991734623909,-0.01756795309484005
18819351639012,0.10893617570400238,-9.906009674072266,-0.11013327538967133,0.01117960549890995,0.0364668108522892,-0.0234239362180233
18819352876137,0.0933738648891449,-9.876082420349121,-0.14365209639072418,0.0063883461989462376,0.0356682650744915,-0.0223592109978199
18819354113275,0.06823474913835526,-9.841365814208984,-0.1041477769613266,0.008251613937318325,0.0362006276845932,-0.0191650390625
18819355350412,0.0454898327589035,-9.861717224121094,-0.13407529890537262,0.010114881210029125,0.033272635191679,-0.0173017717897892
18819356587525,0.0694318488240242,-9.888052940368652,-0.09696517139673233,0.008517795242369175,0.0364668108522892,-0.0215606689453125
18819357824650,0.05626374110579491,-9.8784761428833,-0.11252748221158981,0.008251613937318325,0.043121337890625,-0.0223592109978199
18819359061787,0.06464345008134842,-9.910798072814941,-0.11971008777618408,0.008783976547420025,0.0399271659553051,-0.0204959437251091
18819360298925,0.0694318488240242,-9.8784761428833,-0.152031809091568,0.0066545275039970875,0.0412580706179142,-0.0210283063352108
18819361536037,0.05267243832349777,-9.888052940368652,-0.16400282084941864,0.005057440605014563,0.038330078125,-0.02076212503015995
18819362773175,0.08379705995321274,-9.862914085388184,-0.12928690016269684,0.0090501569211483,0.0351359061896801,-0.0191650390625
18819364010312,0.04668693244457245,-9.865307807922363,-0.1364694982767105,0.005057440605014563,0.0393948033452034,-0.0268842913210392
18819365247437,0.08259996026754379,-9.894038200378418,-0.10893617570400238,0.0039927163161337376,0.043121337890625,-0.0234239362180233
18819366484562,0.08619125932455063,-9.886856079101562,-0.12449848651885986,0.007453070487827063,0.0444522425532341,-0.02129448764026165
18819367721687,0.11971008777618408,-9.885659217834473,-0.152031809091568,0.008517795242369175,0.0457831472158432,-0.02422248013317585
18819368958825,0.05267243832349777,-9.929951667785645,-0.10295067727565765,0.0031941730994731188,0.0436537005007267,-0.0196974016726017
18819370195937,0.06703764945268631,-9.890447616577148,-0.11013327538967133,0.007453070487827063,0.0415242500603199,-0.02315775491297245
18819371433075,0.0586579404771328,-9.923966407775879,-0.11971008777618408,0.007453070487827063,0.0457831472158432,-0.02422248013317585
18819372670200,0.0694318488240242,-9.864110946655273,-0.13766659796237946,0.0071868896484375,0.0455169677734375,-0.01943122036755085
18819373907350,0.11013327538967133,-9.876082420349121,-0.1388636976480484,0.0018632676219567657,0.0452507846057415,-0.0244886614382267
18819375144475,0.09217676520347595,-9.927556991577148,-0.1041477769613266,-0.0005323622026480734,0.04791259765625,-0.0223592109978199
18819376381600,0.09217676520347595,-9.911994934082031,-0.1149216815829277,-0.00452507846057415,0.0481787770986557,-0.02555338479578495
18819377618737,0.07182604819536209,-9.913191795349121,-0.08738835901021957,0.0010647244052961469,0.0463155098259449,-0.02369011752307415
18819378855862,0.0933738648891449,-9.90122127532959,-0.1472434103488922,0.0018632676219567657,0.0439198799431324,-0.0210283063352108
18819380093000,0.07900865375995636,-9.90122127532959,-0.14006079733371735,-0.0015970865497365594,0.0529700368642807,-0.02076212503015995
18819381330112,0.043095629662275314,-9.891644477844238,-0.1173158809542656,-0.0026618109550327063,0.0540347620844841,-0.0210283063352108
