timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2625340733262,1.459265947341919,-9.770737648010254,1.1803414821624756,0.00692070834338665,0.0066545275039970875,0.0077192517928779125
2625341970512,1.5083470344543457,-9.756372451782227,1.2018892765045166,0.008517795242369175,0.006122165359556675,0.0066545275039970875
2625343207712,1.4772224426269531,-9.75158405303955,1.1803414821624756,0.00984870083630085,0.012510511092841625,0.005855984054505825
2625344444937,1.4844050407409668,-9.758766174316406,1.2102689743041992,0.006122165359556675,0.005589802749454975,0.0053236219100654125
2625345682162,1.5143325328826904,-9.724050521850586,1.1803414821624756,0.00692070834338665,0.0037265352439135313,0.007453070487827063
2625346919400,1.482010841369629,-9.750386238098145,1.2282254695892334,0.005057440605014563,0.0026618109550327063,0.006122165359556675
2625348156625,1.5263036489486694,-9.732430458068848,1.1815385818481445,0.0077192517928779125,0.0071868896484375,0.007985432632267475
2625349393837,1.5430630445480347,-9.740809440612793,1.1563994884490967,0.010647243820130825,0.003460354171693325,0.007985432632267475
2625350631062,1.4987702369689941,-9.749189376831055,1.213860273361206,0.007453070487827063,0.0037265352439135313,0.008517795242369175
2625351868275,1.5155296325683594,-9.786299705505371,1.2102689743041992,0.00931633822619915,0.0039927163161337376,0.01171196810901165
2625353105500,1.5143325328826904,-9.759963035583496,1.217451572418213,0.005855984054505825,0.005855984054505825,0.0090501569211483
2625354342725,1.5083470344543457,-9.71926212310791,1.1528080701828003,0.0013309054775163531,0.0066545275039970875,0.010381062515079975
2625355579962,1.499967336654663,-9.769539833068848,1.1599907875061035,0.0039927163161337376,0.0029279920272529125,0.0114457868039608
2625356817175,1.501164436340332,-9.731232643127441,1.1743559837341309,0.005057440605014563,0.0010647244052961469,0.0066545275039970875
2625358054400,1.5310920476913452,-9.75517463684082,1.170764684677124,0.008517795242369175,0.00452507846057415,0.007985432632267475
2625359291625,1.5418659448623657,-9.747992515563965,1.1994950771331787,0.013309055007994175,-0.0021294488105922937,0.008783976547420025
2625360528850,1.5143325328826904,-9.768342971801758,1.193509578704834,0.00931633822619915,-0.0007985432748682797,0.008251613937318325
2625361766087,1.5466543436050415,-9.734824180603027,1.1791443824768066,0.00692070834338665,0.0031941730994731188,0.010114881210029125
2625363003287,1.5155296325683594,-9.733627319335938,1.173158884048462,0.0071868896484375,0.005589802749454975,0.00931633822619915
2625364240525,1.5131354331970215,-9.798270225524902,1.1635820865631104,0.004791259765625,0.006122165359556675,0.00692070834338665
2625365477737,1.4987702369689941,-9.782708168029785,1.2234370708465576,0.0029279920272529125,0.0037265352439135313,0.008251613937318325
2625366714987,1.556231141090393,-9.734824180603027,1.192312479019165,0.006122165359556675,0.0,0.0114457868039608
2625367952175,1.5083470344543457,-9.740809440612793,1.2234370708465576,0.010381062515079975,-0.0029279920272529125,0.00692070834338665
2625369189437,1.4712369441986084,-9.745597839355469,1.194706678390503,0.008517795242369175,0.0023956298828125,0.005057440605014563
2625370426650,1.4963760375976562,-9.762357711791992,1.212663173675537,0.0077192517928779125,0.007453070487827063,0.0090501569211483
2625371663875,1.5131354331970215,-9.737218856811523,1.1827356815338135,0.0031941730994731188,-0.0013309054775163531,0.006122165359556675
2625372901100,1.533486247062683,-9.727641105651855,1.173158884048462,0.005855984054505825,0.0013309054775163531,0.008251613937318325
2625374138312,1.558625340461731,-9.758766174316406,1.1635820865631104,0.007985432632267475,0.0063883461989462376,0.0071868896484375
2625375375550,1.4616601467132568,-9.767146110534668,1.1815385818481445,0.0138414166867733,-0.0026618109550327063,0.00958251953125
2625376612750,1.5047557353973389,-9.750386238098145,1.171961784362793,0.010114881210029125,0.0053236219100654125,0.0063883461989462376
2625377849975,1.4963760375976562,-9.749189376831055,1.1683704853057861,0.0071868896484375,0.0002661811013240367,0.0037265352439135313
2625379087200,1.5119383335113525,-9.7420072555542,1.1791443824768066,0.008517795242369175,0.0039927163161337376,0.007985432632267475
2625380324437,1.5119383335113525,-9.767146110534668,1.1552022695541382,0.0029279920272529125,0.00984870083630085,0.007453070487827063
2625381561650,1.5143325328826904,-9.799468040466309,1.1899182796478271,0.0039927163161337376,0.0013309054775163531,0.010913425125181675
2625382798900,1.4951789379119873,-9.771934509277344,1.2198457717895508,0.0026618109550327063,0.0,0.00984870083630085
2625384036087,1.478419542312622,-9.725247383117676,1.1779472827911377,0.0015970865497365594,0.004791259765625,0.008783976547420025
2625385273337,1.4987702369689941,-9.764751434326172,1.1887211799621582,0.00692070834338665,0.0021294488105922937,0.008251613937318325
2625386510575,1.533486247062683,-9.736021041870117,1.2078747749328613,0.0071868896484375,0.0002661811013240367,0.013042873702943325
2625387747787,1.5143325328826904,-9.743204116821289,1.1815385818481445,0.005589802749454975,-0.0005323622026480734,0.00958251953125
2625388985012,1.5215152502059937,-9.780314445495605,1.1779472827911377,0.0031941730994731188,0.0015970865497365594,0.010114881210029125
2625390222225,1.4903905391693115,-9.761160850524902,1.1743559837341309,0.0077192517928779125,-0.0002661811013240367,0.015438503585755825
2625391459437,1.4724340438842773,-9.789891242980957,1.1863269805908203,0.0053236219100654125,0.0013309054775163531,0.010647243820130825
2625392696687,1.5502456426620483,-9.782708168029785,1.2413935661315918,0.0066545275039970875,0.0005323622026480734,0.012776692397892475
2625393933900,1.5215152502059937,-9.758766174316406,1.1803414821624756,0.0010647244052961469,-0.0031941730994731188,0.0119781494140625
2625395171125,1.4736311435699463,-9.768342971801758,1.170764684677124,0.0021294488105922937,0.0002661811013240367,0.00692070834338665
2625396408350,1.48081374168396,-9.761160850524902,1.1803414821624756,0.0026618109550327063,-0.0010647244052961469,0.0077192517928779125
2625397645575,1.5263036489486694,-9.734824180603027,1.1791443824768066,0.006122165359556675,0.0002661811013240367,0.0114457868039608
2625398882800,1.5215152502059937,-9.728838920593262,1.1899182796478271,0.00692070834338665,0.0023956298828125,0.01117960549890995
2625400120012,1.478419542312622,-9.771934509277344,1.1647791862487793,0.008251613937318325,-0.0002661811013240367,0.014373779296875
2625401357225,1.4903905391693115,-9.712079048156738,1.192312479019165,0.005589802749454975,0.0002661811013240367,0.00984870083630085
2625402594450,1.4891934394836426,-9.75158405303955,1.1887211799621582,0.0023956298828125,-0.004791259765625,0.0138414166867733
2625403831687,1.5071499347686768,-9.762357711791992,1.2258312702178955,-0.0002661811013240367,-0.0015970865497365594,0.010114881210029125
2625405068912,1.4975731372833252,-9.759963035583496,1.1803414821624756,-0.0010647244052961469,-0.0029279920272529125,0.013309055007994175
2625406306150,1.4951789379119873,-9.747992515563965,1.2018892765045166,0.0007985432748682797,-0.00452507846057415,0.0191650390625
2625407543350,1.5131354331970215,-9.770737648010254,1.2186486721038818,-0.0002661811013240367,-0.0039927163161337376,0.0114457868039608
2625408780587,1.4867992401123047,-9.7420072555542,1.1791443824768066,0.0015970865497365594,-0.0021294488105922937,0.010647243820130825
2625410017812,1.5143325328826904,-9.734824180603027,1.1623849868774414,0.00452507846057415,-0.0053236219100654125,0.0138414166867733
2625411255012,1.4760253429412842,-9.720458984375,1.2066776752471924,-0.0013309054775163531,-0.0026618109550327063,0.01171196810901165
2625412492275,1.4544775485992432,-9.773131370544434,1.171961784362793,0.0010647244052961469,0.0021294488105922937,0.01224433071911335
2625413729475,1.4939818382263184,-9.77791976928711,1.215057373046875,0.0010647244052961469,-0.0023956298828125,0.010913425125181675
2625414966712,1.4856021404266357,-9.75158405303955,1.2006921768188477,-0.0026618109550327063,-0.00692070834338665,0.013309055007994175
2625416203937,1.502361536026001,-9.738415718078613,1.137245774269104,-0.0018632676219567657,-0.003460354171693325,0.01650322787463665
2625417441150,1.5203181505203247,-9.767146110534668,1.171961784362793,0.0013309054775163531,-0.0042588976211845875,0.01996358297765255
2625418678387,1.455674648284912,-9.731232643127441,1.2210428714752197,-0.0018632676219567657,-0.0018632676219567657,0.01650322787463665
2625419915600,1.478419542312622,-9.728838920593262,1.2282254695892334,-0.0005323622026480734,-0.0007985432748682797,0.0157046839594841
