timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2865340610725,1.3838485479354858,-9.66539192199707,1.9081788063049316,0.0039927163161337376,-0.006122165359556675,0.005589802749454975
2865341848012,1.3515268564224243,-9.615114212036133,1.9117701053619385,0.0063883461989462376,-0.0039927163161337376,0.00958251953125
2865343085337,1.3946224451065063,-9.619902610778809,1.9488801956176758,0.0023956298828125,-0.0029279920272529125,0.007985432632267475
2865344322625,1.3623007535934448,-9.622296333312988,1.946485996246338,-0.0007985432748682797,-0.00931633822619915,0.0053236219100654125
2865345559925,1.380257248878479,-9.666589736938477,1.9632453918457031,-0.0015970865497365594,-0.00931633822619915,0.008517795242369175
2865346797250,1.3946224451065063,-9.646238327026367,1.9907786846160889,0.0005323622026480734,-0.0071868896484375,0.008783976547420025
2865348034562,1.3634978532791138,-9.641449928283691,1.98958158493042,0.0029279920272529125,-0.012510511092841625,0.010913425125181675
2865349271862,1.3922282457351685,-9.671378135681152,1.9476830959320068,-0.006122165359556675,-0.0114457868039608,0.0066545275039970875
2865350509175,1.3694833517074585,-9.641449928283691,1.9919757843017578,-0.00452507846057415,-0.008251613937318325,0.0090501569211483
2865351746500,1.337161660194397,-9.667786598205566,1.9692308902740479,0.003460354171693325,-0.01117960549890995,0.014906140975654125
2865352983812,1.3778630495071411,-9.6618013381958,1.9596540927886963,-0.0005323622026480734,-0.008783976547420025,0.01703559048473835
2865354221112,1.3227964639663696,-9.643844604492188,1.964442491531372,-0.0026618109550327063,-0.0063883461989462376,0.015438503585755825
2865355458400,1.3838485479354858,-9.634267807006836,1.9943699836730957,-0.0013309054775163531,-0.01224433071911335,0.015438503585755825
2865356695712,1.3730746507644653,-9.637859344482422,1.946485996246338,0.0031941730994731188,-0.01463996060192585,0.01996358297765255
2865357933025,1.3467384576797485,-9.673771858215332,1.9752163887023926,0.0021294488105922937,-0.01836649514734745,0.01889885775744915
2865359170325,1.3491326570510864,-9.635464668273926,1.9991583824157715,-0.0029279920272529125,-0.01597086526453495,0.02369011752307415
2865360407650,1.4101848602294922,-9.610325813293457,1.9835960865020752,0.0013309054775163531,-0.012776692397892475,0.0244886614382267
2865361644950,1.3527239561080933,-9.677363395690918,1.987187385559082,0.0023956298828125,-0.012776692397892475,0.0204959437251091
2865362882250,1.3108254671096802,-9.600749015808105,1.9357120990753174,-0.0015970865497365594,-0.015172322280704975,0.0191650390625
2865364119575,1.3060370683670044,-9.645041465759277,1.96683669090271,-0.0010647244052961469,-0.01756795309484005,0.0223592109978199
2865365356875,1.3539210557937622,-9.653421401977539,1.9740192890167236,-0.0021294488105922937,-0.008251613937318325,0.0247548408806324
2865366594175,1.3287819623947144,-9.623494148254395,1.9740192890167236,-0.003460354171693325,-0.00958251953125,0.01943122036755085
2865367831487,1.3515268564224243,-9.667786598205566,1.944091796875,0.0,-0.013309055007994175,0.02076212503015995
2865369068800,1.3682862520217896,-9.635464668273926,1.964442491531372,0.0010647244052961469,-0.01650322787463665,0.02741665206849575
2865370306112,1.3299790620803833,-9.646238327026367,1.9800047874450684,-0.004791259765625,-0.015172322280704975,0.0263519287109375
2865371543425,1.335964560508728,-9.653421401977539,1.9596540927886963,-0.003460354171693325,-0.015438503585755825,0.0258195661008358
2865372780725,1.3491326570510864,-9.622296333312988,1.9740192890167236,-0.004791259765625,-0.01889885775744915,0.02262539230287075
2865374018037,1.3012486696243286,-9.63187313079834,1.9596540927886963,-0.0015970865497365594,-0.0157046839594841,0.0263519287109375
2865375255375,1.3299790620803833,-9.641449928283691,1.9991583824157715,-0.0015970865497365594,-0.01171196810901165,0.02848137728869915
2865376492675,1.3192051649093628,-9.627084732055664,1.9369091987609863,-0.00452507846057415,-0.012510511092841625,0.02129448764026165
2865377729962,1.2988544702529907,-9.63067626953125,1.9823989868164062,-0.0007985432748682797,-0.0162370465695858,0.01943122036755085
2865378967275,1.3467384576797485,-9.648633003234863,1.98958158493042,-0.0029279920272529125,-0.013309055007994175,0.0247548408806324
2865380204587,1.3694833517074585,-9.659406661987305,1.9081788063049316,-0.006122165359556675,-0.01357523538172245,0.02182685025036335
2865381441887,1.3299790620803833,-9.639056205749512,1.923741102218628,-0.008251613937318325,-0.013309055007994175,0.02129448764026165
2865382679200,1.3227964639663696,-9.634267807006836,1.965639591217041,-0.0026618109550327063,-0.015172322280704975,0.0247548408806324
2865383916512,1.314416766166687,-9.658209800720215,2.008735179901123,-0.0031941730994731188,-0.0167694091796875,0.02555338479578495
2865385153800,1.292868971824646,-9.649829864501953,1.9369091987609863,0.0005323622026480734,-0.015438503585755825,0.0244886614382267
2865386391125,1.2844892740249634,-9.603142738342285,1.9261353015899658,-0.003460354171693325,-0.010114881210029125,0.02555338479578495
2865387628425,1.334767460823059,-9.605537414550781,1.9764134883880615,-0.0026618109550327063,-0.01650322787463665,0.0247548408806324
2865388865750,1.2988544702529907,-9.603142738342285,1.9907786846160889,-0.007985432632267475,-0.01650322787463665,0.02608574740588665
2865390103037,1.3000515699386597,-9.59715747833252,1.9309237003326416,-0.01171196810901165,-0.010647243820130825,0.03087700717151165
2865391340350,1.292868971824646,-9.578003883361816,1.9369091987609863,-0.0077192517928779125,-0.01463996060192585,0.0316755510866642
2865392577675,1.3275848627090454,-9.586383819580078,1.9800047874450684,-0.005855984054505825,-0.0167694091796875,0.02369011752307415
2865393814975,1.2988544702529907,-9.585186958312988,1.9716250896453857,-0.007453070487827063,-0.0167694091796875,0.02022976242005825
2865395052287,1.334767460823059,-9.647436141967773,1.9788076877593994,-0.005589802749454975,-0.01836649514734745,0.0268842913210392
2865396289587,1.3443442583084106,-9.648633003234863,1.922544002532959,-0.005855984054505825,-0.015172322280704975,0.0276828333735466
2865397526887,1.2820950746536255,-9.593565940856934,2.0254945755004883,-0.0015970865497365594,-0.0119781494140625,0.02422248013317585
2865398764187,1.313219666481018,-9.635464668273926,1.9955670833587646,-0.005855984054505825,-0.01463996060192585,0.0191650390625
2865400001512,1.3299790620803833,-9.655815124511719,1.945288896560669,-0.0042588976211845875,-0.01410759799182415,0.02422248013317585
2865401238812,1.3239935636520386,-9.581595420837402,1.9309237003326416,-0.0053236219100654125,-0.013309055007994175,0.02502102218568325
2865402476125,1.2773066759109497,-9.649829864501953,1.9393033981323242,-0.0071868896484375,-0.010647243820130825,0.0228915736079216
2865403713437,1.2832921743392944,-9.612719535827637,1.9788076877593994,-0.005589802749454975,-0.013042873702943325,0.0223592109978199
2865404950737,1.3180080652236938,-9.619902610778809,1.9596540927886963,-0.0042588976211845875,-0.013042873702943325,0.02076212503015995
2865406188037,1.3192051649093628,-9.642647743225098,1.9476830959320068,-0.006122165359556675,-0.01117960549890995,0.0228915736079216
2865407425362,1.3215993642807007,-9.624691009521484,1.9548656940460205,-0.0071868896484375,-0.01410759799182415,0.0252872034907341
2865408662675,1.2521674633026123,-9.625887870788574,1.941697597503662,-0.0042588976211845875,-0.01463996060192585,0.0228915736079216
2865409899975,1.3251906633377075,-9.63067626953125,2.0195090770721436,0.0013309054775163531,-0.0119781494140625,0.02502102218568325
2865411137287,1.314416766166687,-9.646238327026367,2.005143880844116,-0.0023956298828125,-0.01463996060192585,0.02422248013317585
2865412374587,1.2892776727676392,-9.59835433959961,1.946485996246338,-0.006122165359556675,-0.0090501569211483,0.02262539230287075
2865413611925,1.2737152576446533,-9.599552154541016,1.9333178997039795,-0.005057440605014563,-0.003460354171693325,0.0228915736079216
2865414849212,1.3024457693099976,-9.647436141967773,1.9692308902740479,-0.0021294488105922937,-0.013309055007994175,0.0258195661008358
2865416086500,1.3192051649093628,-9.623494148254395,1.9596540927886963,-0.0053236219100654125,-0.012776692397892475,0.02741665206849575
2865417323825,1.313219666481018,-9.612719535827637,1.968033790588379,-0.005589802749454975,-0.0063883461989462376,0.02182685025036335
2865418561125,1.3096283674240112,-9.641449928283691,1.9548656940460205,-0.0063883461989462376,-0.01171196810901165,0.02262539230287075
2865419798450,1.3024457693099976,-9.636661529541016,1.9632453918457031,-0.0042588976211845875,-0.01224433071911335,0.0234239362180233
2865421035762,1.2988544702529907,-9.616311073303223,1.9907786846160889,-0.007985432632267475,-0.010114881210029125,0.0204959437251091
2865422273062,1.3227964639663696,-9.607931137084961,1.899799108505249,-0.008517795242369175,-0.013042873702943325,0.0181003138422966
2865423510362,1.2988544702529907,-9.625887870788574,1.9488801956176758,-0.0037265352439135313,-0.0071868896484375,0.02129448764026165
2865424747675,1.2677297592163086,-9.591172218322754,1.9704279899597168,-0.0071868896484375,-0.0037265352439135313,0.015172322280704975
2865425984987,1.256955862045288,-9.627084732055664,1.9752163887023926,-0.005057440605014563,-0.007985432632267475,0.015438503585755825
2865427222287,1.2689268589019775,-9.625887870788574,1.9357120990753174,-0.0042588976211845875,-0.0119781494140625,0.023956298828125
2865428459612,1.3192051649093628,-9.618705749511719,1.9967641830444336,-0.007985432632267475,-0.00931633822619915,0.02022976242005825
2865429696912,1.2725181579589844,-9.579200744628906,1.9620482921600342,-0.0010647244052961469,-0.010913425125181675,0.01996358297765255
2865430934225,1.294066071510315,-9.63067626953125,1.9512743949890137,0.0023956298828125,-0.013042873702943325,0.02555338479578495
2865432171525,1.2808979749679565,-9.65222454071045,1.98958158493042,-0.0031941730994731188,-0.0053236219100654125,0.0220930315554142
2865433408812,1.2964602708816528,-9.633070945739746,1.988384485244751,-0.0039927163161337376,-0.0053236219100654125,0.01943122036755085
2865434646137,1.2785037755966187,-9.633070945739746,1.965639591217041,-0.0031941730994731188,-0.007985432632267475,0.0191650390625
2865435883450,1.292868971824646,-9.569623947143555,1.9189527034759521,-0.0039927163161337376,-0.0090501569211483,0.02076212503015995
2865437120750,1.2461819648742676,-9.635464668273926,1.9381062984466553,-0.010114881210029125,-0.010381062515079975,0.0204959437251091
2865438358075,1.2318167686462402,-9.59715747833252,1.9249382019042969,-0.0039927163161337376,-0.003460354171693325,0.0210283063352108
2865439595362,1.238999366760254,-9.606734275817871,1.946485996246338,-0.0010647244052961469,-0.0066545275039970875,0.0223592109978199
2865440832675,1.2868834733963013,-9.603142738342285,1.945288896560669,-0.004791259765625,-0.0071868896484375,0.01756795309484005
2865442069987,1.2725181579589844,-9.634267807006836,1.9847931861877441,-0.003460354171693325,-0.007985432632267475,0.0204959437251091
2865443307287,1.256955862045288,-9.633070945739746,1.9321208000183105,-0.005057440605014563,-0.0066545275039970875,0.0210283063352108
2865444544612,1.2437877655029297,-9.63187313079834,1.98958158493042,-0.006122165359556675,-0.0013309054775163531,0.01889885775744915
2865445781912,1.3227964639663696,-9.636661529541016,1.9728221893310547,-0.0031941730994731188,-0.0053236219100654125,0.01650322787463665
2865447019237,1.292868971824646,-9.642647743225098,1.964442491531372,-0.0039927163161337376,-0.008783976547420025,0.013042873702943325
2865448256537,1.2653355598449707,-9.63067626953125,1.9524714946746826,-0.0007985432748682797,-0.007453070487827063,0.015172322280704975
2865449493825,1.256955862045288,-9.627084732055664,1.9512743949890137,0.0013309054775163531,-0.0063883461989462376,0.01703559048473835
2865450731162,1.2785037755966187,-9.63187313079834,1.968033790588379,0.0021294488105922937,-0.0029279920272529125,0.01650322787463665
2865451968450,1.3108254671096802,-9.640253067016602,1.9692308902740479,-0.0029279920272529125,-0.0018632676219567657,0.01463996060192585
2865453205750,1.2701239585876465,-9.646238327026367,1.9596540927886963,-0.003460354171693325,-0.0029279920272529125,0.01650322787463665
2865454443075,1.2485761642456055,-9.66539192199707,1.9165585041046143,-0.0031941730994731188,-0.0023956298828125,0.01597086526453495
2865455680375,1.2557587623596191,-9.647436141967773,1.9321208000183105,-0.0005323622026480734,0.00452507846057415,0.01650322787463665
2865456917687,1.3060370683670044,-9.611522674560547,1.9476830959320068,-0.0063883461989462376,-0.0015970865497365594,0.013309055007994175
2865458155000,1.294066071510315,-9.651026725769043,1.9584569931030273,-0.0002661811013240367,-0.005855984054505825,0.01597086526453495
2865459392300,1.2473790645599365,-9.667786598205566,1.941697597503662,0.0042588976211845875,-0.0002661811013240367,0.01703559048473835
2865460629625,1.290474772453308,-9.635464668273926,1.9381062984466553,-0.0005323622026480734,0.0015970865497365594,0.0162370465695858
2865461866912,1.2820950746536255,-9.621099472045898,1.9393033981323242,-0.0010647244052961469,-0.0005323622026480734,0.01410759799182415
2865463104237,1.2844892740249634,-9.657012939453125,1.9285295009613037,-0.0039927163161337376,-0.0018632676219567657,0.008783976547420025
2865464341550,1.2509703636169434,-9.651026725769043,1.9033904075622559,-0.005855984054505825,0.0,0.007985432632267475
2865465578850,1.2545616626739502,-9.62947940826416,1.9548656940460205,-0.0007985432748682797,-0.0018632676219567657,0.01650322787463665
2865466816162,1.2832921743392944,-9.604340553283691,1.9261353015899658,0.0026618109550327063,0.0010647244052961469,0.014373779296875
2865468053475,1.3084312677383423,-9.599552154541016,1.9524714946746826,0.0010647244052961469,0.0,0.010647243820130825
2865469290762,1.313219666481018,-9.59835433959961,1.944091796875,0.0039927163161337376,0.0007985432748682797,0.010647243820130825
2865470528075,1.313219666481018,-9.622296333312988,1.96683669090271,-0.0013309054775163531,0.0007985432748682797,0.0114457868039608
2865471765387,1.2665326595306396,-9.609128952026367,1.9309237003326416,-0.0013309054775163531,-0.0013309054775163531,0.0114457868039608
2865473002712,1.2413935661315918,-9.587580680847168,1.988384485244751,0.003460354171693325,-0.0029279920272529125,0.010647243820130825
2865474240012,1.2641384601593018,-9.582792282104492,1.9476830959320068,0.0039927163161337376,-0.0021294488105922937,0.008783976547420025
2865475477337,1.3048399686813354,-9.57321548461914,1.9524714946746826,0.0007985432748682797,0.003460354171693325,0.0063883461989462376
2865476714637,1.2785037755966187,-9.568427085876465,1.9632453918457031,-0.0007985432748682797,0.0037265352439135313,0.0071868896484375
2865477951925,1.3024457693099976,-9.567230224609375,2.013523578643799,-0.0053236219100654125,0.00452507846057415,0.0066545275039970875
2865479189237,1.2844892740249634,-9.567230224609375,1.9764134883880615,0.0002661811013240367,0.0029279920272529125,0.007453070487827063
2865480426550,1.2713210582733154,-9.576807022094727,1.9967641830444336,0.0031941730994731188,-0.0005323622026480734,0.0077192517928779125
2865481663850,1.2749123573303223,-9.566033363342285,1.968033790588379,0.005589802749454975,0.003460354171693325,0.00452507846057415
2865482901175,1.3108254671096802,-9.53969669342041,1.98958158493042,0.010647243820130825,0.0031941730994731188,0.0042588976211845875
2865484138487,1.2413935661315918,-9.548076629638672,1.9740192890167236,0.0031941730994731188,0.0013309054775163531,-0.00452507846057415
2865485375800,1.3204022645950317,-9.591172218322754,1.9800047874450684,0.005589802749454975,-0.0002661811013240367,0.0007985432748682797
2865486613100,1.3060370683670044,-9.578003883361816,1.968033790588379,0.00931633822619915,-0.0010647244052961469,0.0031941730994731188
2865487850400,1.2820950746536255,-9.5624418258667,1.9847931861877441,0.008251613937318325,0.0026618109550327063,0.008251613937318325
2865489087725,1.291671872138977,-9.583989143371582,1.9620482921600342,0.00692070834338665,0.008251613937318325,0.0066545275039970875
2865490325025,1.2665326595306396,-9.612719535827637,1.9512743949890137,0.00692070834338665,0.004791259765625,0.004791259765625
2865491562325,1.3120225667953491,-9.62947940826416,1.9584569931030273,0.008517795242369175,0.00452507846057415,0.0031941730994731188
2865492799637,1.2701239585876465,-9.603142738342285,1.9955670833587646,0.01224433071911335,0.0042588976211845875,0.004791259765625
2865494036950,1.3084312677383423,-9.646238327026367,1.9847931861877441,0.015438503585755825,0.0018632676219567657,0.0090501569211483
2865495274250,1.2976573705673218,-9.618705749511719,1.965639591217041,0.010114881210029125,0.0018632676219567657,0.00984870083630085
2865496511562,1.313219666481018,-9.651026725769043,1.964442491531372,0.01171196810901165,0.0026618109550327063,0.0090501569211483
2865497748875,1.2677297592163086,-9.649829864501953,1.9345149993896484,0.01117960549890995,0.003460354171693325,0.01224433071911335
2865498986187,1.2749123573303223,-9.655815124511719,1.942894697189331,0.0090501569211483,0.0031941730994731188,0.0077192517928779125
2865500223487,1.2856863737106323,-9.640253067016602,2.0015525817871094,0.0090501569211483,0.0010647244052961469,0.00958251953125
2865501460800,1.2737152576446533,-9.645041465759277,1.9632453918457031,0.008251613937318325,0.004791259765625,0.0090501569211483
2865502698112,1.2689268589019775,-9.637859344482422,1.9512743949890137,0.0157046839594841,0.0071868896484375,0.007453070487827063
2865503935425,1.2701239585876465,-9.657012939453125,1.9776105880737305,0.0157046839594841,0.0031941730994731188,0.007453070487827063
2865505172737,1.3000515699386597,-9.645041465759277,1.944091796875,0.0053236219100654125,0.0005323622026480734,0.0077192517928779125
2865506410037,1.2773066759109497,-9.640253067016602,1.965639591217041,0.00958251953125,0.0021294488105922937,0.008517795242369175
2865507647337,1.3263877630233765,-9.622296333312988,1.9692308902740479,0.01224433071911335,0.0042588976211845875,0.0053236219100654125
2865508884650,1.2713210582733154,-9.653421401977539,1.965639591217041,0.010913425125181675,0.0023956298828125,0.0077192517928779125
2865510121950,1.2629413604736328,-9.671378135681152,1.9393033981323242,0.00958251953125,0.0066545275039970875,0.0037265352439135313
2865511359275,1.2318167686462402,-9.684545516967773,1.96683669090271,0.0053236219100654125,0.0053236219100654125,0.0037265352439135313
