timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1882527804162,0.9660604000091553,-9.917980194091797,0.6991068720817566,0.1038106232881546,0.0042588976211845875,-0.02315775491297245
1882529041425,0.993593692779541,-9.962273597717285,0.7122750282287598,0.1072709783911705,0.0021294488105922937,-0.0204959437251091
1882530278675,0.9576807022094727,-9.93354320526123,0.7003040313720703,0.1083357036113739,0.005589802749454975,-0.0191650390625
1882531515937,0.9756371974945068,-9.910798072814941,0.7170634269714355,0.100084088742733,0.00692070834338665,-0.01943122036755085
1882532753212,0.9995791912078857,-9.945513725280762,0.667982280254364,0.0998179093003273,0.007453070487827063,-0.0186326764523983
1882533990450,0.9780313968658447,-9.963470458984375,0.6943184733390808,0.1019473597407341,0.0063883461989462376,-0.012510511092841625
1882535227725,0.9888052940368652,-9.951498985290527,0.7326257228851318,0.1014149934053421,0.00692070834338665,-0.010647243820130825
1882536465012,0.9828197956085205,-9.95748519897461,0.7481880187988281,0.0960913747549057,0.0053236219100654125,-0.012776692397892475
1882537702237,1.0115501880645752,-9.96945571899414,0.7481880187988281,0.0971560999751091,0.0053236219100654125,-0.01756795309484005
1882538939512,0.973242998123169,-9.915586471557617,0.6967126727104187,0.0963575541973114,0.0042588976211845875,-0.02022976242005825
1882540176775,0.9780313968658447,-9.927556991577148,0.706289529800415,0.0992855504155159,0.0039927163161337376,-0.015438503585755825
1882541414025,0.9720458984375,-9.961075782775879,0.7218518257141113,0.0987531840801239,0.0026618109550327063,-0.01117960549890995
1882542651287,0.9816226959228516,-9.939528465270996,0.6847416758537292,0.0960913747549057,0.0005323622026480734,-0.0119781494140625
1882543888550,0.9385270476341248,-9.977835655212402,0.7122750282287598,0.0931633859872818,0.005855984054505825,-0.00692070834338665
1882545125825,0.910993754863739,-9.99220085144043,0.7326257228851318,0.0971560999751091,0.006122165359556675,-0.0063883461989462376
1882546363075,0.9421183466911316,-9.971850395202637,0.7146692276000977,0.0897030308842659,0.0031941730994731188,-0.0090501569211483
1882547600337,0.9624691009521484,-9.941922187805176,0.7003040313720703,0.0867750346660614,0.005855984054505825,-0.005855984054505825
1882548837600,0.9624691009521484,-9.963470458984375,0.6979097723960876,0.0894368439912796,0.008517795242369175,-0.00452507846057415
1882550074887,0.9528923034667969,-9.950302124023438,0.7003040313720703,0.0894368439912796,0.0077192517928779125,-0.007985432632267475
1882551312137,0.9457097053527832,-9.967061996459961,0.7015011310577393,0.0859764963388443,0.013042873702943325,0.0007985432748682797
1882552549400,0.9361328482627869,-9.96825885772705,0.7326257228851318,0.0854441300034523,0.00958251953125,-0.0037265352439135313
1882553786650,0.933738648891449,-9.965864181518555,0.7122750282287598,0.0870412141084671,0.008251613937318325,-0.003460354171693325
1882555023937,0.9289502501487732,-10.007762908935547,0.7338228225708008,0.0795881450176239,0.008251613937318325,-0.0042588976211845875
1882556261175,0.9780313968658447,-10.037691116333008,0.7182605266571045,0.0811852365732193,0.006122165359556675,0.0021294488105922937
1882557498450,0.9289502501487732,-9.979032516479492,0.7410054206848145,0.0790557861328125,0.008251613937318325,0.0007985432748682797
