timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1929336581987,0.829590916633606,-9.780314445495605,1.2186486721038818,-0.02608574740588665,-0.0053236219100654125,0.0026618109550327063
1929337819325,0.8451532125473022,-9.774328231811523,1.1743559837341309,-0.02981228195130825,-0.007453070487827063,0.0023956298828125
1929339056687,0.8631097078323364,-9.759963035583496,1.139639973640442,-0.0311431884765625,-0.0090501569211483,0.004791259765625
1929340294012,0.8655039072036743,-9.798270225524902,1.1587936878204346,-0.0252872034907341,-0.00958251953125,0.0039927163161337376
1929341531337,0.8643068075180054,-9.759963035583496,1.1671733856201172,-0.0258195661008358,-0.00692070834338665,0.0018632676219567657
1929342768687,0.8583213090896606,-9.767146110534668,1.1611878871917725,-0.0271504707634449,-0.0077192517928779125,0.0039927163161337376
1929344006050,0.8774749040603638,-9.77791976928711,1.193509578704834,-0.02848137728869915,-0.007985432632267475,0.003460354171693325
1929345243387,0.8690952062606812,-9.78869342803955,1.1875240802764893,-0.02848137728869915,-0.005855984054505825,0.0066545275039970875
1929346480737,0.8619126081466675,-9.7420072555542,1.1994950771331787,-0.02608574740588665,-0.0042588976211845875,0.007985432632267475
1929347718100,0.829590916633606,-9.75278091430664,1.1324573755264282,-0.0247548408806324,-0.00931633822619915,0.005057440605014563
1929348955437,0.8259996175765991,-9.767146110534668,1.1204863786697388,-0.01943122036755085,-0.01171196810901165,0.00931633822619915
1929350192762,0.8738836050033569,-9.744400978088379,1.1049240827560425,-0.0210283063352108,-0.00984870083630085,0.0071868896484375
1929351430112,0.8954314589500427,-9.749189376831055,1.1528080701828003,-0.0247548408806324,-0.0077192517928779125,0.0077192517928779125
1929352667450,0.8463503122329712,-9.769539833068848,1.1647791862487793,-0.02555338479578495,-0.006122165359556675,0.008517795242369175
1929353904812,0.8559271097183228,-9.758766174316406,1.2006921768188477,-0.023956298828125,-0.010114881210029125,0.005057440605014563
1929355142150,0.8810662031173706,-9.731232643127441,1.1659762859344482,-0.0196974016726017,-0.008517795242369175,0.0077192517928779125
1929356379487,0.8834604620933533,-9.749189376831055,1.170764684677124,-0.02022976242005825,-0.012776692397892475,0.0077192517928779125
1929357616837,0.8439561128616333,-9.747992515563965,1.1599907875061035,-0.02182685025036335,-0.014373779296875,0.01357523538172245
1929358854162,0.8463503122329712,-9.781511306762695,1.1599907875061035,-0.02422248013317585,-0.00931633822619915,0.012510511092841625
1929360091525,0.8343793153762817,-9.72285270690918,1.1827356815338135,-0.0204959437251091,-0.00984870083630085,0.014373779296875
1929361328850,0.8607155084609985,-9.759963035583496,1.2018892765045166,-0.0191650390625,-0.00931633822619915,0.008517795242369175
1929362566187,0.8595184087753296,-9.77791976928711,1.1420341730117798,-0.0173017717897892,-0.012776692397892475,0.013042873702943325
1929363803537,0.8379706144332886,-9.77672290802002,1.1216834783554077,-0.01783413253724575,-0.0138414166867733,0.01783413253724575
1929365040900,0.8619126081466675,-9.75278091430664,1.1647791862487793,-0.0223592109978199,-0.0066545275039970875,0.012510511092841625
1929366278237,0.8631097078323364,-9.792284965515137,1.1492167711257935,-0.0228915736079216,-0.0090501569211483,0.010647243820130825
1929367515587,0.851138710975647,-9.731232643127441,1.2102689743041992,-0.01943122036755085,-0.0167694091796875,0.0138414166867733
1929368752912,0.8535329103469849,-9.758766174316406,1.1683704853057861,-0.01836649514734745,-0.0162370465695858,0.01650322787463665
1929369990250,0.8798691034317017,-9.785102844238281,1.1971008777618408,-0.015438503585755825,-0.013042873702943325,0.0162370465695858
1929371227625,0.8523358106613159,-9.765949249267578,1.2090718746185303,-0.01703559048473835,-0.008783976547420025,0.014373779296875
1929372464950,0.849941611289978,-9.770737648010254,1.173158884048462,-0.0191650390625,-0.010647243820130825,0.01783413253724575
1929373702300,0.8367735147476196,-9.7420072555542,1.1540051698684692,-0.01783413253724575,-0.0114457868039608,0.0138414166867733
1929374939637,0.8427590131759644,-9.750386238098145,1.1671733856201172,-0.015172322280704975,-0.005855984054505825,0.01224433071911335
1929376176987,0.8690952062606812,-9.736021041870117,1.1420341730117798,-0.0157046839594841,-0.0066545275039970875,0.012776692397892475
